company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
주식회사지오종합건설/일용/8사단 00대대 비호복합포상 신축 본공사,517810,4.0,846720.0,2.0,1.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지오코리아(GOKOREACO. LTD.),594860,3.0,345220.0,0.0,0.0,3.0,345220.0,0.0,0.0,3.0,345220.0,0.0,0.0,3.0,345220.0,0.0,0.0,3.0,345220.0,0.0,0.0,3.0,345220.0,0.0,0.0,3.0,345220.0,0.0,0.0,3.0,345220.0,0.0,0.0,3.0,346140.0,0.0,0.0,3.0,346140.0,0.0,0.0,3.0,346140.0,0.0,0.0,3,346140.0,0.0,0.0
주식회사지오크린,506880,12.0,2099920.0,1.0,1.0,13.0,2318260.0,2.0,1.0,12.0,2246260.0,0.0,0.0,12.0,2299000.0,0.0,4.0,9.0,1494260.0,1.0,0.0,9.0,1494260.0,0.0,0.0,9.0,1494260.0,0.0,0.0,9.0,1494260.0,0.0,0.0,10.0,1650920.0,1.0,1.0,9.0,1578920.0,0.0,2.0,7.0,1234780.0,0.0,0.0,7,1234780.0,0.0,0.0
주식회사지오텍,520880,,,,,,,,,,,,,,,,,3.0,856700.0,2.0,0.0,4.0,1068380.0,1.0,0.0,4.0,1068380.0,0.0,0.0,4.0,1068380.0,0.0,0.0,5.0,1355840.0,1.0,0.0,5.0,1355840.0,0.0,0.0,5.0,1355840.0,0.0,0.0,5,1355840.0,0.0,0.0
주식회사지오티에스,588870,,,,,4.0,1297440.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지온,560810,21.0,4148400.0,1.0,2.0,22.0,4364400.0,3.0,0.0,22.0,4364400.0,0.0,1.0,21.0,4179000.0,0.0,0.0,24.0,4764000.0,3.0,2.0,22.0,4398700.0,0.0,1.0,23.0,4591300.0,2.0,0.0,24.0,4780300.0,1.0,1.0,23.0,5132100.0,0.0,20.0,3.0,861920.0,0.0,1.0,,,,,0,,,
주식회사지와이로지스,553880,3.0,787040.0,1.0,0.0,3.0,787040.0,0.0,0.0,3.0,787040.0,0.0,0.0,3.0,787040.0,0.0,0.0,3.0,787040.0,0.0,0.0,3.0,787040.0,0.0,0.0,3.0,787040.0,0.0,0.0,3.0,787040.0,0.0,1.0,,,,,,,,,3.0,789200.0,1.0,0.0,3,789200.0,0.0,1.0
주식회사지와이에스,532880,13.0,3093720.0,2.0,2.0,14.0,3255620.0,3.0,5.0,12.0,2920840.0,3.0,2.0,13.0,3458120.0,3.0,1.0,14.0,3324300.0,2.0,0.0,15.0,3523740.0,1.0,4.0,11.0,2710860.0,0.0,1.0,13.0,3130800.0,3.0,1.0,12.0,3109080.0,0.0,3.0,10.0,2732620.0,1.0,1.0,12.0,2891660.0,3.0,1.0,13,3179660.0,2.0,2.0
주식회사지와이엘테크놀로지,518810,9.0,4828140.0,0.0,0.0,9.0,4828140.0,0.0,0.0,9.0,4828140.0,0.0,0.0,9.0,4828140.0,0.0,0.0,9.0,4828140.0,0.0,1.0,8.0,4272840.0,0.0,0.0,8.0,4272840.0,0.0,0.0,8.0,4272840.0,0.0,0.0,8.0,4221240.0,0.0,0.0,8.0,4221240.0,0.0,0.0,8.0,4221240.0,0.0,0.0,8,4221240.0,0.0,0.0
주식회사지용인(GYongInCorp.),517880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,911160.0,3.0,0.0,15.0,1617660.0,11.0,0.0,15,1617660.0,0.0,5.0
주식회사지우넷,524860,3.0,715400.0,0.0,0.0,3.0,715400.0,0.0,0.0,3.0,715400.0,0.0,0.0,3.0,715400.0,0.0,0.0,3.0,715400.0,0.0,0.0,4.0,886400.0,1.0,0.0,4.0,886400.0,0.0,0.0,4.0,959740.0,0.0,0.0,4.0,1068020.0,0.0,1.0,3.0,897020.0,0.0,0.0,3.0,897020.0,0.0,0.0,3,897020.0,0.0,1.0
주식회사지우산업중기,576860,,,,,3.0,1219120.0,1.0,0.0,3.0,1219120.0,0.0,0.0,3.0,1219120.0,0.0,0.0,3.0,1219120.0,0.0,1.0,,,,,3.0,1336120.0,1.0,0.0,3.0,1336120.0,0.0,0.0,3.0,1333440.0,0.0,0.0,3.0,1333440.0,0.0,0.0,3.0,1333440.0,0.0,0.0,3,1333440.0,0.0,0.0
주식회사지우엔씨,589810,3.0,1468520.0,0.0,0.0,3.0,1468520.0,0.0,0.0,3.0,1468520.0,0.0,0.0,3.0,1468520.0,0.0,0.0,3.0,1468520.0,0.0,0.0,3.0,1468520.0,0.0,0.0,3.0,1468520.0,0.0,1.0,,,,,,,,,3.0,1530000.0,1.0,0.0,3.0,1530000.0,0.0,0.0,3,1530000.0,0.0,0.0
주식회사지우이앤아이,549870,12.0,4313000.0,0.0,1.0,11.0,3990000.0,0.0,0.0,11.0,3990000.0,0.0,0.0,11.0,3990000.0,0.0,0.0,12.0,4292480.0,1.0,1.0,13.0,4487880.0,2.0,0.0,13.0,4487880.0,0.0,0.0,13.0,4487880.0,0.0,0.0,13.0,4523260.0,0.0,1.0,12.0,3949960.0,0.0,0.0,12.0,3949960.0,0.0,0.0,12,3949960.0,0.0,0.0
주식회사지우하이테크,543880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,864000.0,1.0,0.0,3.0,889280.0,0.0,0.0,3.0,889280.0,0.0,0.0,3.0,889280.0,0.0,0.0,3,889280.0,0.0,0.0
주식회사지웅이엔씨,593880,,,,,,,,,,,,,3.0,594000.0,2.0,1.0,,,,,,,,,,,,,3.0,594000.0,1.0,2.0,,,,,3.0,801000.0,1.0,1.0,,,,,0,,,
주식회사지웍스,513818,3.0,1065040.0,0.0,0.0,3.0,1065040.0,0.0,0.0,3.0,1065040.0,0.0,0.0,3.0,1065040.0,0.0,0.0,3.0,1065040.0,0.0,0.0,3.0,1065040.0,0.0,0.0,3.0,1065040.0,0.0,0.0,3.0,1065040.0,0.0,0.0,3.0,1088620.0,0.0,0.0,3.0,1088620.0,0.0,0.0,3.0,1088620.0,0.0,0.0,3,1088620.0,0.0,0.0
주식회사지원,540860,12.0,2540040.0,2.0,3.0,11.0,2246480.0,2.0,2.0,12.0,2612140.0,3.0,0.0,15.0,3260140.0,3.0,1.0,19.0,4128640.0,5.0,1.0,18.0,3894640.0,0.0,2.0,17.0,3705640.0,1.0,1.0,17.0,3555700.0,1.0,1.0,18.0,3928180.0,2.0,1.0,19.0,4148680.0,2.0,1.0,20.0,4385640.0,2.0,1.0,22,4843380.0,3.0,0.0
주식회사지원과학학원,542810,3.0,1212020.0,0.0,0.0,3.0,1212020.0,0.0,0.0,3.0,1212020.0,0.0,0.0,3.0,1212020.0,0.0,0.0,3.0,1212020.0,0.0,0.0,3.0,1212020.0,0.0,0.0,3.0,1212020.0,0.0,0.0,3.0,1212020.0,0.0,0.0,3.0,1228320.0,0.0,0.0,3.0,1228320.0,0.0,0.0,3.0,1228320.0,0.0,0.0,3,1228320.0,0.0,0.0
주식회사지원메카텍,513818,8.0,2903640.0,0.0,0.0,8.0,2903640.0,0.0,0.0,8.0,2903640.0,0.0,0.0,8.0,2903640.0,0.0,0.0,8.0,2903640.0,0.0,0.0,8.0,2903640.0,0.0,1.0,7.0,2584140.0,0.0,0.0,7.0,2584140.0,0.0,0.0,7.0,2584040.0,0.0,0.0,7.0,2584040.0,0.0,0.0,7.0,2584040.0,0.0,0.0,7,2584040.0,0.0,0.0
주식회사지원에듀,565870,,,,,3.0,841680.0,1.0,0.0,3.0,841680.0,0.0,0.0,4.0,1057680.0,1.0,0.0,4.0,1057680.0,0.0,0.0,4.0,1057680.0,0.0,0.0,4.0,1057680.0,0.0,0.0,4.0,1057680.0,0.0,1.0,4.0,1061720.0,1.0,1.0,3.0,861480.0,0.0,0.0,3.0,861480.0,0.0,0.0,3,861480.0,0.0,1.0
주식회사지원에프엔비,595880,,,,,,,,,,,,,6.0,1380600.0,4.0,0.0,8.0,1871900.0,2.0,0.0,8.0,1871900.0,0.0,0.0,8.0,1871900.0,0.0,0.0,8.0,1871900.0,0.0,0.0,8.0,1871540.0,0.0,0.0,8.0,1871540.0,0.0,1.0,8.0,1840940.0,1.0,0.0,8,1840940.0,0.0,1.0
주식회사지원포장건설,551860,13.0,4003060.0,1.0,0.0,13.0,4003060.0,0.0,0.0,13.0,4003060.0,0.0,0.0,13.0,4003060.0,0.0,0.0,13.0,4003060.0,0.0,0.0,13.0,4003060.0,0.0,0.0,13.0,4003060.0,0.0,1.0,12.0,3736040.0,0.0,0.0,12.0,3789040.0,0.0,0.0,12.0,3789040.0,0.0,0.0,12.0,3789040.0,0.0,0.0,12,3789040.0,0.0,0.0
주식회사지위스,513818,,,,,,,,,,,,,3.0,941940.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지유미트,501880,3.0,1445480.0,0.0,0.0,3.0,1445480.0,0.0,0.0,3.0,1445480.0,0.0,0.0,3.0,1445480.0,0.0,0.0,3.0,1445480.0,0.0,0.0,3.0,1445480.0,0.0,0.0,4.0,1679480.0,1.0,1.0,3.0,1276380.0,0.0,0.0,3.0,1273500.0,0.0,0.0,3.0,1273500.0,0.0,0.0,3.0,1273500.0,0.0,0.0,3,1273500.0,0.0,0.0
주식회사지유일렉,540810,,,,,,,,,,,,,,,,,,,,,3.0,1350000.0,2.0,0.0,3.0,1350000.0,0.0,0.0,3.0,1350000.0,0.0,0.0,4.0,1692000.0,1.0,0.0,4.0,1692000.0,0.0,0.0,4.0,1692000.0,0.0,0.0,4,1692000.0,0.0,0.0
주식회사지유케이,562880,3.0,496960.0,0.0,0.0,3.0,496960.0,0.0,0.0,3.0,496960.0,0.0,0.0,3.0,496960.0,0.0,0.0,3.0,496960.0,0.0,0.0,3.0,496960.0,0.0,0.0,3.0,496960.0,0.0,0.0,3.0,496960.0,0.0,0.0,3.0,495520.0,0.0,0.0,3.0,495520.0,0.0,0.0,3.0,495520.0,0.0,0.0,3,495520.0,0.0,0.0
주식회사지은,514880,3.0,1080360.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지음,575880,5.0,1217840.0,0.0,0.0,5.0,1217840.0,0.0,0.0,7.0,1631840.0,2.0,0.0,8.0,1770440.0,1.0,1.0,7.0,1631840.0,0.0,0.0,7.0,1631840.0,0.0,0.0,7.0,1631840.0,0.0,0.0,7.0,1631840.0,0.0,0.0,7.0,1691700.0,0.0,0.0,8.0,1837500.0,1.0,1.0,8.0,1785300.0,1.0,0.0,8,1785300.0,0.0,0.0
주식회사지음/일용/삼척화력발전소 1 2호기 EPC건설공사(휀스제작 및 설치공사),510880,8.0,2043900.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지음건설,553810,4.0,641220.0,0.0,0.0,4.0,641220.0,0.0,0.0,4.0,641220.0,0.0,0.0,4.0,641220.0,0.0,0.0,4.0,641220.0,0.0,0.0,4.0,641220.0,0.0,0.0,5.0,803220.0,1.0,0.0,5.0,803220.0,0.0,0.0,5.0,804060.0,0.0,0.0,5.0,804060.0,0.0,0.0,5.0,804060.0,0.0,0.0,5,804060.0,0.0,0.0
주식회사지음씨엔씨,599870,4.0,1807380.0,0.0,0.0,4.0,1807380.0,0.0,0.0,4.0,1807380.0,0.0,0.0,4.0,1807380.0,0.0,0.0,4.0,1179880.0,0.0,0.0,4.0,1545560.0,0.0,1.0,3.0,1447380.0,0.0,2.0,,,,,,,,,,,,,,,,,0,,,
주식회사지음에이앤디건축사사무소,527870,9.0,3227800.0,0.0,0.0,9.0,3227800.0,0.0,0.0,9.0,3227800.0,0.0,0.0,9.0,3227800.0,0.0,0.0,9.0,3227800.0,0.0,0.0,9.0,3227800.0,0.0,0.0,9.0,3227800.0,0.0,0.0,9.0,3227800.0,0.0,0.0,9.0,3658800.0,0.0,2.0,7.0,3000640.0,0.0,0.0,7.0,3000640.0,0.0,0.0,7,3000640.0,0.0,0.0
주식회사지음종합건설,531860,5.0,1366180.0,0.0,2.0,3.0,849940.0,0.0,0.0,3.0,849940.0,0.0,0.0,3.0,849940.0,0.0,0.0,3.0,849940.0,0.0,0.0,3.0,849940.0,0.0,0.0,3.0,849940.0,0.0,0.0,3.0,849940.0,0.0,0.0,3.0,963540.0,0.0,0.0,4.0,1246940.0,1.0,1.0,3.0,963540.0,0.0,0.0,3,963540.0,0.0,0.0
주식회사지음코퍼레이션,599880,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지음플러스,548860,3.0,568620.0,0.0,0.0,3.0,568620.0,0.0,0.0,3.0,568620.0,0.0,0.0,3.0,568620.0,0.0,0.0,3.0,568620.0,0.0,0.0,5.0,948760.0,2.0,0.0,5.0,948760.0,0.0,0.0,5.0,948760.0,0.0,0.0,6.0,1411980.0,1.0,0.0,6.0,1411980.0,0.0,0.0,6.0,1411980.0,0.0,0.0,6,1411980.0,0.0,1.0
주식회사지이,534880,11.0,3988660.0,1.0,1.0,11.0,4224460.0,1.0,0.0,11.0,4224460.0,0.0,0.0,11.0,4224460.0,0.0,0.0,12.0,4558900.0,1.0,1.0,18.0,7296680.0,7.0,0.0,19.0,7631120.0,1.0,0.0,19.0,7631120.0,0.0,0.0,21.0,8270300.0,2.0,0.0,,,,,,,,,0,,,
주식회사지이아이분석센터,575860,4.0,727980.0,0.0,0.0,4.0,727980.0,0.0,0.0,4.0,727980.0,0.0,0.0,5.0,982940.0,1.0,2.0,3.0,536740.0,0.0,0.0,4.0,727980.0,1.0,0.0,4.0,727980.0,0.0,0.0,4.0,727980.0,0.0,0.0,4.0,767420.0,0.0,0.0,4.0,767420.0,0.0,0.0,4.0,767420.0,0.0,0.0,4,767420.0,0.0,0.0
주식회사지이앤종합건설,536880,10.0,3622000.0,0.0,1.0,9.0,3123140.0,0.0,2.0,7.0,2540300.0,0.0,0.0,7.0,2540300.0,0.0,0.0,8.0,2960780.0,1.0,0.0,8.0,2960780.0,0.0,0.0,8.0,2960780.0,0.0,0.0,9.0,3131780.0,1.0,0.0,10.0,3145660.0,1.0,0.0,10.0,3145660.0,0.0,1.0,10.0,3238980.0,1.0,0.0,10,3238980.0,0.0,0.0
주식회사지이앤종합건설-(일용)익산시 춘포면 실버케어센터 의료시설 용도변경 리모델링공사,536880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1125900.0,3.0,1.0,,,,,,,,,0.0,0.0,0.0,0.0,0,,,
주식회사지이앤종합건설/일용/황계복지센터 건립공사(건축),536880,,,,,3.0,1195200.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0,,,
주식회사지이에스,506817,34.0,12962100.0,0.0,0.0,34.0,12962100.0,0.0,0.0,34.0,12962100.0,0.0,2.0,32.0,12284140.0,0.0,0.0,32.0,12284140.0,0.0,0.0,32.0,12284140.0,0.0,1.0,31.0,11865100.0,0.0,0.0,31.0,11865100.0,0.0,0.0,31.0,11288720.0,0.0,0.0,31.0,11288720.0,0.0,0.0,31.0,11288720.0,0.0,0.0,31,11288720.0,0.0,0.0
주식회사지이에스이엔지,524880,8.0,3146260.0,0.0,0.0,8.0,3146260.0,0.0,0.0,8.0,3146260.0,0.0,0.0,8.0,3146260.0,0.0,0.0,8.0,3146260.0,0.0,1.0,7.0,2789780.0,0.0,0.0,7.0,2789780.0,0.0,0.0,7.0,2789780.0,0.0,0.0,8.0,3230880.0,1.0,0.0,8.0,3230880.0,0.0,0.0,8.0,3230880.0,0.0,0.0,8,3230880.0,0.0,0.0
주식회사지이엔아이(GENICO.LTD),582860,9.0,3142500.0,0.0,0.0,9.0,3142500.0,0.0,1.0,9.0,3404940.0,1.0,0.0,10.0,3593940.0,1.0,0.0,10.0,3593940.0,0.0,1.0,9.0,3142500.0,0.0,1.0,9.0,3156360.0,1.0,0.0,9.0,3156360.0,0.0,0.0,9.0,3094160.0,0.0,0.0,9.0,3094160.0,0.0,0.0,10.0,3395660.0,1.0,0.0,10,3395660.0,0.0,1.0
주식회사지이엘,554810,,,,,,,,,,,,,,,,,,,,,4.0,903420.0,3.0,0.0,4.0,903420.0,0.0,2.0,,,,,,,,,,,,,,,,,0,,,
주식회사지이전기,528810,,,,,,,,,3.0,1178360.0,2.0,2.0,,,,,4.0,1439360.0,3.0,3.0,,,,,,,,,,,,,6.0,2124700.0,5.0,0.0,6.0,2124700.0,0.0,5.0,,,,,0,,,
주식회사지이전기/상용/25년도 밭작물공동경영체육성지원사업 작업장 신축공사(전기),528810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,890800.0,3.0,0.0,3,890800.0,0.0,0.0
주식회사지이전기/상용/지방도 1120호선(한경면 일원) 가로등 시설공사,528810,,,,,,,,,,,,,,,,,,,,,3.0,965060.0,3.0,0.0,5.0,1342500.0,2.0,0.0,5.0,1342500.0,0.0,5.0,,,,,,,,,,,,,0,,,
주식회사지이테크(GETechCo. Ltd.),562870,3.0,1018340.0,0.0,0.0,3.0,1018340.0,0.0,0.0,3.0,1018340.0,0.0,0.0,4.0,1363040.0,1.0,0.0,4.0,1363040.0,0.0,0.0,4.0,1363040.0,0.0,0.0,4.0,1363040.0,0.0,0.0,5.0,1865500.0,1.0,0.0,5.0,2090060.0,0.0,0.0,5.0,2090060.0,0.0,0.0,5.0,2090060.0,0.0,1.0,5,1785600.0,1.0,0.0
주식회사지이피코리아,596860,,,,,3.0,769480.0,1.0,0.0,3.0,769480.0,0.0,0.0,3.0,769480.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지인,507811,20.0,6035140.0,1.0,0.0,20.0,6035140.0,0.0,1.0,19.0,5739760.0,0.0,0.0,20.0,6054760.0,1.0,0.0,20.0,6054760.0,0.0,0.0,20.0,6054760.0,0.0,1.0,19.0,5719160.0,0.0,0.0,20.0,6169160.0,1.0,13.0,7.0,2242580.0,0.0,4.0,3.0,724480.0,0.0,0.0,3.0,724480.0,0.0,0.0,3,724480.0,0.0,0.0
주식회사지인에이엔티,597810,3.0,792160.0,1.0,0.0,4.0,1197160.0,1.0,1.0,3.0,1012660.0,0.0,0.0,4.0,1432600.0,1.0,0.0,4.0,1432600.0,0.0,1.0,3.0,1027600.0,0.0,0.0,3.0,1027600.0,0.0,0.0,3.0,1027600.0,0.0,0.0,4.0,1281580.0,1.0,0.0,4.0,1281580.0,0.0,0.0,7.0,2736500.0,3.0,3.0,5,1724560.0,1.0,0.0
주식회사지인테크,563870,66.0,25527000.0,2.0,2.0,66.0,24976120.0,2.0,2.0,64.0,24178540.0,0.0,5.0,62.0,22903900.0,3.0,1.0,62.0,22596100.0,1.0,0.0,63.0,23046100.0,1.0,0.0,65.0,23541100.0,2.0,0.0,65.0,23541100.0,0.0,2.0,64.0,24004620.0,1.0,0.0,65.0,24252120.0,1.0,0.0,65.0,24252120.0,0.0,3.0,63,23738680.0,1.0,1.0
주식회사지인퍼니처,549810,10.0,2660360.0,1.0,0.0,10.0,2660360.0,0.0,1.0,9.0,2440760.0,0.0,0.0,9.0,2440760.0,0.0,1.0,10.0,2685740.0,2.0,0.0,10.0,2685740.0,0.0,0.0,10.0,2685740.0,0.0,0.0,10.0,2685740.0,0.0,1.0,9.0,2395060.0,0.0,0.0,9.0,2395060.0,0.0,0.0,9.0,2395060.0,0.0,0.0,9,2395060.0,0.0,0.0
주식회사지인포스트(ZINPOSTCo. Ltd.),595810,7.0,2354480.0,0.0,0.0,7.0,2354480.0,0.0,0.0,7.0,2354480.0,0.0,0.0,7.0,2354480.0,0.0,1.0,6.0,2162780.0,0.0,1.0,6.0,1942020.0,1.0,1.0,6.0,1942020.0,1.0,1.0,5.0,1750320.0,0.0,0.0,5.0,1908080.0,0.0,0.0,6.0,2124080.0,1.0,1.0,7.0,2290220.0,2.0,1.0,6,2074220.0,0.0,0.0
주식회사지전건설,515815,3.0,466620.0,1.0,0.0,3.0,466620.0,0.0,0.0,3.0,466620.0,0.0,0.0,3.0,466620.0,0.0,0.0,3.0,466620.0,0.0,0.0,3.0,466620.0,0.0,0.0,4.0,637620.0,1.0,0.0,4.0,637620.0,0.0,0.0,4.0,546280.0,0.0,1.0,3.0,375280.0,0.0,0.0,3.0,375280.0,0.0,0.0,3,375280.0,0.0,0.0
주식회사지제이마린(GJmarin.co.ltd),592880,15.0,5390260.0,0.0,0.0,15.0,5390260.0,0.0,0.0,16.0,5615260.0,1.0,2.0,14.0,5034940.0,0.0,0.0,14.0,5034940.0,0.0,0.0,14.0,5034940.0,0.0,0.0,14.0,5034940.0,0.0,0.0,14.0,5034940.0,0.0,0.0,14.0,5380440.0,0.0,0.0,14.0,5380440.0,0.0,0.0,14.0,5380440.0,0.0,0.0,19,6939240.0,5.0,0.0
주식회사지제이소방,567810,3.0,457560.0,0.0,0.0,3.0,457560.0,0.0,0.0,3.0,457560.0,0.0,0.0,3.0,457560.0,0.0,0.0,3.0,457560.0,0.0,0.0,3.0,457560.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지제이코리아,586860,4.0,1465560.0,0.0,0.0,4.0,1465560.0,0.0,0.0,4.0,1465560.0,0.0,0.0,4.0,1465560.0,0.0,0.0,4.0,1465560.0,0.0,0.0,4.0,1465560.0,0.0,0.0,4.0,1465560.0,0.0,0.0,4.0,1465560.0,0.0,0.0,4.0,1574440.0,0.0,0.0,4.0,1574440.0,0.0,0.0,4.0,1574440.0,0.0,0.0,4,1574440.0,0.0,0.0
주식회사지주,524880,3.0,632060.0,0.0,0.0,3.0,632060.0,0.0,0.0,4.0,914660.0,1.0,0.0,5.0,1121660.0,1.0,0.0,6.0,1292660.0,1.0,0.0,7.0,1463660.0,1.0,1.0,6.0,1292660.0,0.0,0.0,6.0,1292660.0,0.0,1.0,5.0,1099780.0,0.0,0.0,5.0,1099780.0,0.0,0.0,5.0,1099780.0,0.0,0.0,5,1099780.0,0.0,0.0
주식회사지지킹덤(G.GKINGDOMCo. Ltd.),544870,3.0,1107000.0,0.0,0.0,3.0,1107000.0,0.0,0.0,3.0,1107000.0,0.0,0.0,3.0,1107000.0,0.0,0.0,3.0,1107000.0,0.0,0.0,3.0,1107000.0,0.0,0.0,3.0,1107000.0,0.0,0.0,3.0,1107000.0,0.0,0.0,3.0,1033740.0,0.0,0.0,3.0,1033740.0,0.0,0.0,3.0,1033740.0,0.0,0.0,3,1033740.0,0.0,0.0
주식회사지천엘앤비,566880,3.0,1145240.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지캣,523810,3.0,836820.0,0.0,0.0,3.0,836820.0,0.0,1.0,,,,,,,,,,,,,3.0,1031760.0,1.0,0.0,3.0,1031760.0,0.0,0.0,3.0,1031760.0,0.0,0.0,3.0,1034100.0,0.0,0.0,3.0,1034100.0,0.0,1.0,3.0,1470240.0,1.0,0.0,3,1470240.0,0.0,0.0
주식회사지케이알(GKR),503818,35.0,11597280.0,0.0,0.0,35.0,11597280.0,0.0,0.0,35.0,11597280.0,0.0,0.0,35.0,11597280.0,0.0,0.0,37.0,12047280.0,2.0,0.0,38.0,12317280.0,1.0,0.0,38.0,12317280.0,0.0,0.0,38.0,12317280.0,0.0,0.0,39.0,12567740.0,1.0,0.0,39.0,12567740.0,0.0,0.0,39.0,12567740.0,0.0,0.0,39,12567740.0,0.0,1.0
주식회사지케이푸드,512860,3.0,990900.0,1.0,0.0,3.0,990900.0,0.0,0.0,3.0,990900.0,0.0,0.0,3.0,990900.0,0.0,0.0,3.0,990900.0,0.0,0.0,3.0,990900.0,0.0,0.0,3.0,990900.0,0.0,0.0,3.0,990900.0,0.0,0.0,3.0,1030040.0,0.0,0.0,3.0,1030040.0,0.0,0.0,3.0,1030040.0,0.0,0.0,3,1030040.0,0.0,1.0
주식회사지클로,514817,9.0,2637320.0,1.0,1.0,8.0,2406920.0,0.0,0.0,8.0,2337440.0,0.0,1.0,7.0,2108400.0,0.0,1.0,6.0,1917960.0,0.0,0.0,8.0,2300460.0,2.0,2.0,9.0,2497200.0,3.0,0.0,10.0,3023700.0,1.0,0.0,13.0,3764760.0,3.0,0.0,13.0,3764760.0,0.0,0.0,13.0,3764760.0,0.0,0.0,14,4178760.0,1.0,0.0
주식회사지타(JITACo. Ltd.),561870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1547540.0,3.0,0.0,5.0,1689820.0,0.0,0.0,6.0,1941820.0,1.0,0.0,7.0,2280840.0,1.0,1.0,6,2032980.0,0.0,0.0
주식회사지텍,513815,13.0,4273000.0,2.0,0.0,14.0,4606000.0,1.0,2.0,12.0,4102000.0,0.0,0.0,12.0,4102000.0,0.0,1.0,11.0,3842800.0,0.0,0.0,11.0,3842800.0,0.0,1.0,12.0,4300820.0,2.0,1.0,11.0,4021820.0,0.0,0.0,14.0,5004480.0,3.0,2.0,17.0,6477780.0,5.0,0.0,17.0,6477780.0,0.0,0.0,19,7224780.0,2.0,0.0
주식회사지텍,569880,,,,,,,,,,,,,,,,,5.0,603800.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지텍(G.techCo. Ltd.),576870,4.0,1578660.0,0.0,0.0,4.0,1578660.0,0.0,0.0,4.0,1578660.0,0.0,0.0,4.0,1578660.0,0.0,0.0,4.0,1578660.0,0.0,0.0,4.0,1578660.0,0.0,0.0,4.0,1578660.0,0.0,0.0,4.0,1578660.0,0.0,0.0,4.0,1604500.0,0.0,0.0,4.0,1604500.0,0.0,0.0,4.0,1604500.0,0.0,0.0,4,1604500.0,0.0,0.0
주식회사지텍아이앤씨,513814,3.0,1095280.0,0.0,0.0,3.0,1095280.0,0.0,0.0,3.0,1095280.0,0.0,0.0,3.0,1095280.0,0.0,0.0,3.0,1095280.0,0.0,0.0,3.0,1095280.0,0.0,0.0,3.0,1095280.0,0.0,0.0,3.0,1095280.0,0.0,0.0,3.0,1217420.0,0.0,0.0,3.0,1217420.0,0.0,0.0,3.0,1217420.0,0.0,0.0,3,1217420.0,0.0,0.0
주식회사지텍크,585860,6.0,1824360.0,0.0,0.0,6.0,1824360.0,0.0,0.0,6.0,1824360.0,0.0,0.0,6.0,1824360.0,0.0,0.0,6.0,1824360.0,0.0,0.0,6.0,1824360.0,0.0,0.0,6.0,1824360.0,0.0,0.0,6.0,1824360.0,0.0,0.0,6.0,1917680.0,0.0,0.0,6.0,1917680.0,0.0,0.0,6.0,1917680.0,0.0,0.0,6,1917680.0,0.0,0.0
