company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
주식회사두원파트너스,753810,3.0,1306780.0,0.0,0.0,3.0,1306780.0,0.0,1.0,,,,,3.0,1255400.0,1.0,0.0,3.0,1255400.0,0.0,0.0,3.0,1255400.0,0.0,0.0,3.0,1255400.0,0.0,0.0,3.0,1255400.0,0.0,0.0,3.0,1174040.0,0.0,0.0,3.0,1174040.0,0.0,0.0,3.0,1174040.0,0.0,0.0,3,1174040.0,0.0,0.0
주식회사두웰,713860,10.0,3283520.0,0.0,0.0,10.0,3283520.0,0.0,0.0,11.0,3623620.0,1.0,0.0,11.0,3623620.0,0.0,1.0,10.0,3398620.0,0.0,1.0,9.0,2853040.0,0.0,0.0,9.0,2853040.0,0.0,0.0,9.0,2853040.0,0.0,0.0,9.0,2894820.0,0.0,0.0,9.0,2894820.0,0.0,0.0,9.0,2894820.0,0.0,1.0,8,2479920.0,0.0,0.0
주식회사두웰커뮤니티,750860,34.0,9740120.0,0.0,0.0,35.0,9929120.0,1.0,1.0,34.0,9875120.0,0.0,0.0,34.0,9875120.0,0.0,0.0,34.0,9875120.0,0.0,1.0,33.0,9677120.0,0.0,0.0,33.0,9677120.0,0.0,1.0,33.0,9992760.0,1.0,0.0,33.0,10859480.0,0.0,3.0,30.0,10181780.0,0.0,0.0,30.0,10181780.0,0.0,0.0,31,10755080.0,1.0,0.0
주식회사두윤,732870,10.0,2729780.0,1.0,1.0,12.0,3215780.0,3.0,3.0,9.0,2557080.0,0.0,0.0,12.0,3877380.0,3.0,0.0,13.0,4237380.0,1.0,0.0,13.0,4237380.0,0.0,0.0,14.0,4417380.0,1.0,0.0,14.0,4417380.0,0.0,2.0,13.0,3856660.0,1.0,0.0,13.0,3856660.0,0.0,1.0,15.0,4684380.0,3.0,0.0,15,4684380.0,0.0,0.0
주식회사두인이앤씨,725870,4.0,893040.0,0.0,0.0,4.0,893040.0,0.0,0.0,4.0,893040.0,0.0,0.0,4.0,893040.0,0.0,0.0,5.0,1208040.0,1.0,1.0,4.0,923740.0,0.0,0.0,4.0,923740.0,0.0,0.0,4.0,923740.0,0.0,0.0,4.0,948300.0,0.0,0.0,4.0,948300.0,0.0,0.0,4.0,948300.0,0.0,0.0,4,948300.0,0.0,1.0
주식회사두일(지점),756850,3.0,561060.0,0.0,0.0,3.0,561060.0,0.0,0.0,3.0,561060.0,0.0,0.0,3.0,561060.0,0.0,1.0,,,,,3.0,619560.0,1.0,0.0,3.0,619560.0,0.0,0.0,3.0,619560.0,0.0,0.0,3.0,635480.0,0.0,0.0,3.0,635480.0,0.0,1.0,,,,,0,,,
주식회사두일솔라이엔지,799870,4.0,1771520.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0,,,
주식회사두잇(Doeat),757880,61.0,19842200.0,7.0,2.0,64.0,21257260.0,5.0,7.0,67.0,21576060.0,10.0,5.0,69.0,22555340.0,7.0,7.0,72.0,23432300.0,10.0,7.0,71.0,23435640.0,6.0,8.0,71.0,22446640.0,8.0,5.0,85.0,26281260.0,19.0,6.0,136.0,43861140.0,57.0,13.0,211.0,62866800.0,88.0,53.0,177.0,54723440.0,19.0,22.0,175,56275280.0,20.0,90.0
주식회사두잇두잇커뮤니케이션,772860,10.0,2969780.0,0.0,0.0,10.0,2969780.0,0.0,0.0,10.0,2969780.0,0.0,0.0,10.0,2969780.0,0.0,0.0,10.0,2969780.0,0.0,0.0,10.0,2969780.0,0.0,0.0,10.0,2969780.0,0.0,0.0,10.0,2969780.0,0.0,1.0,9.0,2778340.0,0.0,0.0,9.0,2778340.0,0.0,0.0,9.0,2778340.0,0.0,0.0,9,2778340.0,0.0,0.0
주식회사두잉왓,719860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,739420.0,1.0,0.0,3.0,760200.0,0.0,1.0,3.0,711880.0,1.0,0.0,4.0,948840.0,1.0,0.0,4,948840.0,0.0,0.0
주식회사두정이엔씨(DooJungEnc),789860,3.0,871640.0,0.0,0.0,3.0,871640.0,0.0,0.0,3.0,871640.0,0.0,0.0,3.0,871640.0,0.0,0.0,3.0,871640.0,0.0,0.0,3.0,871640.0,0.0,0.0,3.0,871640.0,0.0,0.0,3.0,871640.0,0.0,0.0,3.0,1105280.0,0.0,1.0,,,,,,,,,0,,,
주식회사두텍아이티,779860,4.0,1529800.0,0.0,0.0,4.0,1529800.0,0.0,0.0,4.0,1529800.0,0.0,0.0,4.0,1529800.0,0.0,0.0,4.0,1529800.0,0.0,0.0,4.0,1529800.0,0.0,0.0,4.0,1529800.0,0.0,0.0,4.0,1529800.0,0.0,0.0,4.0,1774500.0,0.0,0.0,4.0,1774500.0,0.0,0.0,5.0,2109560.0,1.0,0.0,5,2109560.0,0.0,0.0
주식회사두현이앤씨/일용/송도11-1공구기반시설건설공사(4구역)중 전문교량(도로교10 12),704870,3.0,701100.0,1.0,0.0,3.0,866700.0,0.0,0.0,3.0,710100.0,0.0,0.0,3.0,1080000.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,
주식회사두호기술경영,718880,7.0,1213080.0,0.0,0.0,7.0,1213080.0,0.0,0.0,7.0,1213080.0,0.0,0.0,7.0,1213080.0,0.0,0.0,7.0,1213080.0,0.0,0.0,7.0,1213080.0,0.0,0.0,7.0,1213080.0,0.0,0.0,7.0,1213080.0,0.0,0.0,7.0,1247300.0,0.0,0.0,7.0,1247300.0,0.0,0.0,7.0,1247300.0,0.0,0.0,7,1247300.0,0.0,0.0
주식회사둥근,775860,4.0,726280.0,0.0,1.0,3.0,539980.0,0.0,1.0,,,,,,,,,,,,,3.0,995920.0,1.0,0.0,3.0,995920.0,0.0,0.0,3.0,995920.0,0.0,0.0,3.0,995380.0,0.0,0.0,3.0,995380.0,0.0,0.0,3.0,995380.0,0.0,0.0,3,995380.0,0.0,0.0
주식회사둥근네모,776870,,,,,,,,,,,,,,,,,,,,,,,,,3.0,453600.0,1.0,0.0,3.0,453600.0,0.0,0.0,3.0,454580.0,0.0,0.0,3.0,454580.0,0.0,0.0,3.0,454580.0,0.0,1.0,0,,,
주식회사듀오픽스레이(duoPIX-ray Inc.),763880,26.0,9840600.0,0.0,0.0,25.0,9648720.0,0.0,1.0,24.0,9527580.0,0.0,0.0,24.0,9527580.0,0.0,0.0,24.0,9527580.0,0.0,1.0,24.0,9234720.0,1.0,1.0,23.0,8943300.0,0.0,0.0,23.0,8943300.0,0.0,1.0,23.0,9092920.0,1.0,0.0,23.0,9092920.0,0.0,0.0,23.0,9092920.0,0.0,0.0,23,9092920.0,0.0,0.0
주식회사듀자미,725810,10.0,2947860.0,1.0,0.0,10.0,2947860.0,0.0,0.0,10.0,2947860.0,0.0,1.0,10.0,2947860.0,1.0,1.0,9.0,2713860.0,0.0,0.0,9.0,2713860.0,0.0,1.0,8.0,2488860.0,0.0,1.0,7.0,2263860.0,0.0,0.0,7.0,2294980.0,0.0,0.0,8.0,2519980.0,1.0,0.0,8.0,2519980.0,0.0,0.0,9,2735980.0,1.0,1.0
주식회사듀콘코리아,776870,4.0,1547160.0,0.0,0.0,4.0,1547160.0,0.0,0.0,4.0,1547160.0,0.0,0.0,4.0,1547160.0,0.0,0.0,4.0,1547160.0,0.0,0.0,4.0,1547160.0,0.0,0.0,4.0,1547160.0,0.0,0.0,4.0,1547160.0,0.0,0.0,4.0,1550680.0,0.0,0.0,4.0,1550680.0,0.0,0.0,4.0,1550680.0,0.0,0.0,4,1550680.0,0.0,3.0
주식회사듀크플래닝(현대프리미엄아울렛점),796850,4.0,434140.0,0.0,2.0,4.0,451060.0,2.0,0.0,5.0,486160.0,1.0,2.0,3.0,377800.0,0.0,0.0,5.0,475180.0,2.0,0.0,5.0,475180.0,0.0,1.0,4.0,440080.0,0.0,1.0,4.0,424240.0,1.0,0.0,4.0,433880.0,0.0,1.0,3.0,386360.0,0.0,0.0,4.0,433420.0,1.0,1.0,3,386360.0,0.0,0.0
주식회사드라우프,729870,4.0,729000.0,0.0,0.0,4.0,774000.0,0.0,1.0,3.0,531000.0,0.0,0.0,3.0,531000.0,0.0,0.0,3.0,531000.0,0.0,0.0,3.0,531000.0,0.0,0.0,3.0,531000.0,0.0,0.0,5.0,873000.0,2.0,1.0,4.0,758600.0,0.0,1.0,4.0,893880.0,1.0,0.0,5.0,1073880.0,1.0,0.0,5,1073880.0,0.0,0.0
주식회사드래곤베이프,793860,24.0,6583320.0,1.0,0.0,24.0,6583320.0,0.0,0.0,25.0,6808320.0,1.0,0.0,25.0,6808320.0,0.0,2.0,24.0,6511320.0,1.0,0.0,24.0,6511320.0,0.0,0.0,24.0,6511320.0,0.0,1.0,23.0,6250320.0,0.0,1.0,24.0,7267860.0,2.0,1.0,23.0,6799780.0,0.0,0.0,24.0,7114780.0,1.0,1.0,25,7441120.0,2.0,0.0
주식회사드래곤시스(DRAGONSYS),729880,12.0,5179900.0,0.0,0.0,12.0,5179900.0,0.0,1.0,12.0,5411020.0,1.0,0.0,12.0,5411020.0,0.0,0.0,13.0,5735200.0,1.0,0.0,14.0,5420920.0,1.0,0.0,16.0,5626180.0,2.0,0.0,16.0,5096600.0,0.0,0.0,17.0,5934600.0,1.0,1.0,16.0,5303880.0,0.0,0.0,16.0,6112100.0,0.0,0.0,16,6656000.0,0.0,0.0
주식회사드래곤차이,708860,11.0,2224880.0,1.0,0.0,14.0,3043880.0,3.0,2.0,12.0,2476880.0,0.0,2.0,12.0,2521880.0,2.0,2.0,10.0,2157560.0,0.0,1.0,10.0,2274560.0,1.0,0.0,13.0,2854160.0,3.0,0.0,13.0,2854160.0,0.0,0.0,13.0,2834680.0,0.0,4.0,9.0,2051500.0,0.0,0.0,9.0,2051500.0,0.0,1.0,10,2443280.0,2.0,0.0
주식회사드래드,760860,,,,,,,,,,,,,,,,,,,,,,,,,3.0,297000.0,2.0,0.0,3.0,297000.0,0.0,0.0,3.0,300240.0,0.0,0.0,3.0,300240.0,0.0,0.0,3.0,300240.0,0.0,0.0,3,300240.0,0.0,0.0
주식회사드래빗칸,787880,4.0,1373120.0,0.0,0.0,4.0,1373120.0,0.0,0.0,7.0,2057120.0,3.0,0.0,7.0,2057120.0,0.0,0.0,7.0,2057120.0,0.0,1.0,10.0,2825080.0,4.0,0.0,10.0,2753080.0,0.0,1.0,10.0,2750020.0,1.0,0.0,10.0,2837040.0,0.0,0.0,13.0,3539040.0,3.0,0.0,16.0,4196040.0,3.0,5.0,14,3836400.0,3.0,0.0
주식회사드래프티파이,754870,8.0,2864580.0,1.0,0.0,9.0,3259040.0,1.0,0.0,9.0,3259040.0,0.0,1.0,8.0,2983100.0,0.0,0.0,9.0,3302600.0,1.0,0.0,9.0,3302600.0,0.0,0.0,9.0,3302600.0,0.0,0.0,10.0,3584560.0,1.0,0.0,12.0,4640420.0,2.0,0.0,12.0,4640420.0,0.0,0.0,14.0,5354380.0,2.0,0.0,14,5354380.0,0.0,0.0
주식회사드렁킨푸드,747810,,,,,3.0,858220.0,1.0,0.0,3.0,894220.0,0.0,0.0,3.0,894220.0,0.0,0.0,3.0,894220.0,0.0,0.0,3.0,894220.0,0.0,0.0,3.0,894220.0,0.0,0.0,3.0,894220.0,0.0,0.0,3.0,906280.0,0.0,0.0,3.0,906280.0,0.0,0.0,3.0,906280.0,0.0,0.0,3,906280.0,0.0,0.0
주식회사드로미(DroMiiCo. Ltd.),781810,8.0,1664000.0,1.0,0.0,8.0,1664000.0,0.0,0.0,8.0,1664000.0,0.0,0.0,8.0,1664000.0,0.0,0.0,9.0,1852640.0,1.0,0.0,9.0,1852640.0,0.0,0.0,9.0,1852640.0,0.0,0.0,9.0,1852640.0,0.0,1.0,11.0,2569700.0,3.0,2.0,9.0,2126740.0,0.0,0.0,11.0,2468740.0,2.0,0.0,11,2468740.0,0.0,0.0
주식회사드로잉프로젝트(DrawingProjectInc),764880,,,,,,,,,,,,,4.0,928160.0,2.0,0.0,4.0,928160.0,0.0,0.0,4.0,928160.0,0.0,0.0,4.0,928160.0,0.0,0.0,4.0,928160.0,0.0,1.0,3.0,940940.0,0.0,0.0,3.0,940940.0,0.0,0.0,3.0,940940.0,0.0,0.0,3,940940.0,0.0,0.0
주식회사드림네트웍스,796880,15.0,3037540.0,0.0,0.0,15.0,3037540.0,0.0,0.0,15.0,3037540.0,0.0,1.0,15.0,3041960.0,1.0,2.0,13.0,2678200.0,0.0,3.0,10.0,2014020.0,0.0,1.0,9.0,1736740.0,0.0,0.0,9.0,1736740.0,0.0,0.0,9.0,1759040.0,0.0,0.0,9.0,1759040.0,0.0,7.0,,,,,0,,,
주식회사드림데코,724810,,,,,,,,,,,,,,,,,,,,,3.0,927180.0,1.0,0.0,3.0,927180.0,0.0,0.0,3.0,927180.0,0.0,0.0,3.0,768760.0,0.0,0.0,3.0,768760.0,0.0,0.0,3.0,768760.0,0.0,0.0,3,768760.0,0.0,0.0
주식회사드림드림디포동송점,715810,4.0,1491480.0,0.0,0.0,4.0,1491480.0,0.0,0.0,4.0,1491480.0,0.0,0.0,4.0,1491480.0,0.0,0.0,4.0,1491480.0,0.0,0.0,4.0,1491480.0,0.0,0.0,4.0,1491480.0,0.0,0.0,4.0,1491480.0,0.0,0.0,4.0,1528200.0,0.0,0.0,4.0,1528200.0,0.0,0.0,4.0,1528200.0,0.0,0.0,4,1528200.0,0.0,0.0
주식회사드림디앤씨,771880,6.0,1363460.0,0.0,0.0,6.0,1363460.0,0.0,0.0,6.0,1363460.0,0.0,0.0,6.0,1363460.0,0.0,0.0,6.0,1363460.0,0.0,6.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
주식회사드림마스터,772880,5.0,2127580.0,0.0,1.0,4.0,1603520.0,0.0,0.0,4.0,1603520.0,0.0,0.0,4.0,1603520.0,0.0,0.0,4.0,1603520.0,0.0,0.0,6.0,2512520.0,2.0,0.0,6.0,2512520.0,0.0,0.0,6.0,2512520.0,0.0,0.0,6.0,2700260.0,0.0,0.0,6.0,2700260.0,0.0,0.0,6.0,2700260.0,0.0,0.0,6,2700260.0,0.0,0.0
주식회사드림메디컬,795870,4.0,1162880.0,0.0,0.0,4.0,1162880.0,0.0,0.0,4.0,1162880.0,0.0,0.0,4.0,1162880.0,0.0,0.0,4.0,1162880.0,0.0,0.0,4.0,1162880.0,0.0,0.0,4.0,1162880.0,0.0,0.0,4.0,1162880.0,0.0,0.0,4.0,1142260.0,0.0,1.0,3.0,947420.0,0.0,0.0,3.0,947420.0,0.0,0.0,3,947420.0,0.0,0.0
주식회사드림바이오텍,753880,4.0,1154340.0,1.0,0.0,4.0,1154340.0,0.0,0.0,4.0,1154340.0,0.0,0.0,4.0,1154340.0,0.0,1.0,3.0,1003500.0,0.0,0.0,3.0,958500.0,0.0,0.0,3.0,958500.0,0.0,0.0,3.0,958500.0,0.0,0.0,3.0,1009080.0,0.0,0.0,3.0,1009080.0,0.0,0.0,3.0,1009080.0,0.0,0.0,3,1009080.0,0.0,0.0
주식회사드림버켓,703810,5.0,628900.0,0.0,0.0,5.0,628900.0,0.0,0.0,5.0,628900.0,0.0,0.0,5.0,628900.0,0.0,0.0,6.0,817540.0,1.0,2.0,4.0,710260.0,0.0,0.0,4.0,710260.0,0.0,0.0,4.0,710260.0,0.0,0.0,4.0,710000.0,0.0,0.0,5.0,890800.0,1.0,0.0,5.0,890800.0,0.0,0.0,5,890800.0,0.0,0.0
주식회사드림보상,703860,5.0,333720.0,0.0,0.0,5.0,333720.0,0.0,0.0,5.0,333720.0,0.0,0.0,5.0,333720.0,0.0,0.0,5.0,333720.0,0.0,0.0,5.0,333720.0,0.0,0.0,5.0,333720.0,0.0,0.0,5.0,333720.0,0.0,0.0,5.0,328720.0,0.0,0.0,5.0,328720.0,0.0,0.0,5.0,328720.0,0.0,0.0,5,328720.0,0.0,0.0
주식회사드림산업개발,706880,8.0,2095000.0,0.0,6.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사드림센서,719860,4.0,978020.0,0.0,0.0,4.0,978020.0,0.0,0.0,4.0,978020.0,0.0,0.0,4.0,978020.0,0.0,0.0,4.0,978020.0,0.0,0.0,4.0,978020.0,0.0,0.0,4.0,978020.0,0.0,0.0,4.0,978020.0,0.0,0.0,4.0,941660.0,0.0,0.0,4.0,941660.0,0.0,0.0,4.0,941660.0,0.0,0.0,4,941660.0,0.0,0.0
주식회사드림솔루션,746810,14.0,4312480.0,1.0,0.0,14.0,4312480.0,0.0,1.0,14.0,4330560.0,1.0,4.0,10.0,3315660.0,0.0,1.0,9.0,3108660.0,0.0,0.0,9.0,3108660.0,0.0,0.0,9.0,3108660.0,0.0,0.0,9.0,3108660.0,0.0,2.0,9.0,3255720.0,2.0,0.0,9.0,3255720.0,0.0,0.0,9.0,3255720.0,0.0,0.0,9,3255720.0,0.0,0.0
주식회사드림숲,767860,17.0,3196400.0,0.0,8.0,9.0,1630880.0,0.0,6.0,3.0,555560.0,0.0,1.0,,,,,,,,,8.0,1577040.0,6.0,0.0,12.0,2331600.0,4.0,0.0,12.0,2331600.0,0.0,0.0,12.0,2350760.0,0.0,0.0,12.0,2350760.0,0.0,0.0,12.0,2350760.0,0.0,0.0,12,2350760.0,0.0,0.0
주식회사드림스코프(DREAMSCORPCo. Ltd),749870,12.0,2764960.0,0.0,0.0,13.0,2971960.0,1.0,1.0,12.0,2753620.0,0.0,0.0,12.0,2753620.0,0.0,1.0,11.0,2543920.0,0.0,0.0,12.0,2735620.0,1.0,0.0,12.0,2735620.0,0.0,0.0,12.0,2735620.0,0.0,0.0,12.0,2825480.0,0.0,2.0,10.0,2456480.0,0.0,1.0,9.0,2356320.0,0.0,0.0,9,2356320.0,0.0,0.0
주식회사드림식자재마트,734870,45.0,10367800.0,4.0,2.0,43.0,10004200.0,0.0,6.0,42.0,10380160.0,5.0,1.0,42.0,10401680.0,1.0,0.0,44.0,10770680.0,2.0,1.0,43.0,10428680.0,0.0,2.0,44.0,11157680.0,3.0,3.0,43.0,10929360.0,2.0,1.0,45.0,11656700.0,3.0,3.0,44.0,11256120.0,2.0,3.0,44.0,11707840.0,3.0,0.0,46,12319840.0,2.0,0.0
주식회사드림앤트,781860,7.0,3198020.0,0.0,0.0,7.0,3198020.0,0.0,0.0,7.0,3198020.0,0.0,0.0,7.0,3255180.0,0.0,2.0,5.0,2591360.0,0.0,0.0,5.0,2591360.0,0.0,0.0,5.0,2591360.0,0.0,0.0,6.0,3146660.0,1.0,0.0,6.0,3321600.0,0.0,0.0,6.0,3321600.0,0.0,0.0,6.0,3321600.0,0.0,0.0,6,3321600.0,0.0,0.0
주식회사드림어패럴,747880,10.0,3115340.0,1.0,0.0,10.0,3115340.0,0.0,1.0,9.0,2908340.0,0.0,0.0,9.0,2908340.0,0.0,0.0,9.0,2908340.0,0.0,2.0,9.0,2826520.0,2.0,0.0,9.0,2826520.0,0.0,1.0,8.0,2597020.0,0.0,0.0,9.0,2543180.0,1.0,1.0,8.0,2313680.0,0.0,0.0,9.0,2535980.0,1.0,0.0,9,2535980.0,0.0,0.0
주식회사드림에스이,718880,8.0,3640760.0,0.0,0.0,8.0,3640760.0,0.0,0.0,8.0,3640760.0,0.0,0.0,8.0,3640760.0,0.0,0.0,8.0,3640760.0,0.0,0.0,8.0,3640760.0,0.0,0.0,8.0,3640760.0,0.0,0.0,8.0,3640760.0,0.0,0.0,8.0,3685120.0,0.0,0.0,8.0,3685120.0,0.0,0.0,8.0,3685120.0,0.0,0.0,8,3685120.0,0.0,0.0
주식회사드림에코,792810,4.0,1655180.0,0.0,0.0,4.0,1655180.0,0.0,0.0,4.0,1655180.0,0.0,0.0,5.0,1889180.0,1.0,0.0,5.0,1889180.0,0.0,0.0,5.0,1889180.0,0.0,0.0,5.0,1889180.0,0.0,0.0,5.0,1889180.0,0.0,0.0,5.0,2142180.0,0.0,0.0,5.0,2142180.0,0.0,0.0,5.0,2142180.0,0.0,0.0,5,2142180.0,0.0,0.0
주식회사드림에프에이,746810,7.0,2048720.0,2.0,1.0,6.0,1636260.0,0.0,0.0,7.0,1852260.0,1.0,1.0,6.0,1538980.0,0.0,0.0,8.0,2366980.0,2.0,1.0,7.0,1840480.0,0.0,1.0,9.0,2929280.0,3.0,0.0,9.0,2929280.0,0.0,3.0,7.0,2051240.0,1.0,1.0,6.0,1562280.0,0.0,1.0,7.0,2375620.0,2.0,3.0,7,2634820.0,3.0,2.0
주식회사드림온네트워크,784880,8.0,1788720.0,0.0,2.0,6.0,1418640.0,0.0,0.0,8.0,1814640.0,2.0,0.0,8.0,1814640.0,0.0,1.0,7.0,1616640.0,0.0,0.0,7.0,1616640.0,0.0,0.0,7.0,1616640.0,0.0,0.0,7.0,1616640.0,0.0,1.0,6.0,1500000.0,0.0,0.0,6.0,1500000.0,0.0,0.0,6.0,1500000.0,0.0,0.0,6,1500000.0,0.0,0.0
주식회사드림조경,740880,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,399300.0,0.0,0.0,3.0,265380.0,0.0,0.0,3.0,265380.0,0.0,0.0,3.0,265380.0,0.0,0.0,3,265380.0,0.0,0.0
주식회사드림종합물류,797880,8.0,1710320.0,0.0,0.0,8.0,1710320.0,0.0,0.0,8.0,1710320.0,0.0,0.0,10.0,2106320.0,2.0,2.0,8.0,1734440.0,0.0,1.0,7.0,1527440.0,0.0,0.0,7.0,1527440.0,0.0,0.0,8.0,1716080.0,1.0,0.0,8.0,1708340.0,0.0,0.0,8.0,1708340.0,0.0,0.0,10.0,2185340.0,2.0,1.0,9,2031180.0,0.0,0.0
주식회사드림창호,727860,7.0,2406280.0,0.0,0.0,7.0,2406280.0,0.0,0.0,7.0,2406280.0,0.0,0.0,7.0,2406280.0,0.0,0.0,7.0,2406280.0,0.0,0.0,7.0,2406280.0,0.0,0.0,7.0,2406280.0,0.0,0.0,7.0,2406280.0,0.0,0.0,7.0,2531140.0,0.0,0.0,7.0,2531140.0,0.0,0.0,7.0,2531140.0,0.0,0.0,7,2531140.0,0.0,0.0
주식회사드림테크,721880,19.0,4901700.0,1.0,2.0,17.0,4434600.0,0.0,0.0,19.0,5091600.0,2.0,1.0,20.0,5384100.0,2.0,1.0,19.0,5328760.0,0.0,2.0,17.0,4669340.0,0.0,0.0,17.0,4669340.0,0.0,0.0,17.0,4669340.0,0.0,0.0,18.0,5128940.0,1.0,0.0,18.0,5128940.0,0.0,0.0,18.0,5128940.0,0.0,0.0,18,5128940.0,0.0,0.0
주식회사드림텍스타일,765860,5.0,1502720.0,0.0,0.0,5.0,1502720.0,0.0,0.0,5.0,1502720.0,0.0,0.0,5.0,1502720.0,0.0,0.0,5.0,1502720.0,0.0,0.0,5.0,1502720.0,0.0,0.0,5.0,1502720.0,0.0,0.0,5.0,1502720.0,0.0,0.0,5.0,1471400.0,0.0,0.0,5.0,1471400.0,0.0,0.0,5.0,1471400.0,0.0,0.0,5,1471400.0,0.0,0.0
주식회사드림파워이앤씨전력,735870,4.0,702700.0,0.0,0.0,4.0,702700.0,0.0,0.0,4.0,702700.0,0.0,1.0,3.0,503980.0,0.0,0.0,3.0,503980.0,0.0,0.0,3.0,503980.0,0.0,0.0,3.0,503980.0,0.0,0.0,3.0,503980.0,0.0,0.0,3.0,498860.0,0.0,0.0,3.0,498860.0,0.0,0.0,3.0,498860.0,0.0,0.0,3,498860.0,0.0,0.0
주식회사드림팩,720810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,600200.0,1.0,0.0,3,600200.0,0.0,0.0
주식회사드림하우징,767810,5.0,864980.0,0.0,1.0,4.0,770480.0,0.0,0.0,4.0,770480.0,0.0,0.0,4.0,770480.0,0.0,0.0,4.0,770480.0,0.0,0.0,4.0,770480.0,0.0,0.0,4.0,770480.0,0.0,0.0,4.0,770480.0,0.0,0.0,4.0,783780.0,0.0,1.0,3.0,620700.0,0.0,0.0,3.0,620700.0,0.0,0.0,3,620700.0,0.0,0.0
주식회사드이자르,736880,5.0,1172060.0,1.0,1.0,4.0,981540.0,0.0,0.0,4.0,981540.0,0.0,0.0,4.0,981540.0,0.0,1.0,3.0,711540.0,0.0,0.0,4.0,963540.0,1.0,0.0,4.0,963540.0,0.0,0.0,4.0,963540.0,0.0,1.0,3.0,531900.0,0.0,0.0,3.0,531900.0,0.0,0.0,3.0,531900.0,0.0,0.0,3,531900.0,0.0,0.0
주식회사드타미프로젝트,767860,4.0,990700.0,0.0,0.0,4.0,990700.0,0.0,0.0,5.0,1170700.0,1.0,0.0,6.0,1726000.0,1.0,0.0,6.0,1726000.0,0.0,0.0,6.0,1726000.0,0.0,0.0,6.0,1726000.0,0.0,0.0,7.0,1910500.0,1.0,0.0,9.0,2323040.0,2.0,0.0,9.0,2323040.0,0.0,1.0,8.0,1955760.0,0.0,0.0,8,1955760.0,0.0,0.0
주식회사드하우,708870,7.0,1526900.0,0.0,0.0,8.0,1643900.0,1.0,0.0,8.0,1643900.0,0.0,0.0,8.0,1643900.0,0.0,1.0,7.0,1517460.0,0.0,0.0,7.0,1517460.0,0.0,0.0,7.0,1517460.0,0.0,0.0,7.0,1517460.0,0.0,0.0,8.0,1865220.0,1.0,0.0,8.0,1865220.0,0.0,0.0,8.0,1865220.0,0.0,0.0,8,1865220.0,0.0,0.0
주식회사디(DInc.),717880,3.0,783340.0,0.0,1.0,3.0,644740.0,1.0,0.0,3.0,644740.0,0.0,0.0,3.0,644740.0,0.0,0.0,4.0,689740.0,1.0,0.0,5.0,734740.0,1.0,0.0,5.0,734740.0,0.0,1.0,4.0,689740.0,0.0,1.0,3.0,729160.0,0.0,0.0,3.0,729160.0,0.0,0.0,3.0,729160.0,0.0,0.0,3,729160.0,0.0,1.0
주식회사디고,722860,8.0,2668100.0,0.0,0.0,8.0,2668100.0,0.0,0.0,8.0,2668100.0,0.0,0.0,8.0,2668100.0,0.0,0.0,8.0,2668100.0,0.0,1.0,8.0,2681340.0,1.0,0.0,8.0,2681340.0,0.0,0.0,8.0,2681340.0,0.0,0.0,8.0,2575140.0,0.0,0.0,8.0,2575140.0,0.0,0.0,8.0,2575140.0,0.0,0.0,8,2575140.0,0.0,1.0
주식회사디그니스,715860,3.0,790820.0,0.0,0.0,3.0,790820.0,0.0,0.0,3.0,790820.0,0.0,0.0,3.0,790820.0,0.0,0.0,3.0,790820.0,0.0,0.0,3.0,790820.0,0.0,0.0,3.0,790820.0,0.0,0.0,3.0,790820.0,0.0,0.0,3.0,793060.0,0.0,0.0,3.0,652220.0,0.0,0.0,3.0,652220.0,0.0,0.0,3,652220.0,0.0,0.0
