company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
(사)담배인삼공제회,306820,256.0,73881720.0,0.0,1.0,265.0,75879620.0,10.0,4.0,262.0,75250180.0,1.0,6.0,263.0,75323820.0,7.0,4.0,266.0,75985760.0,7.0,12.0,254.0,73353560.0,0.0,6.0,248.0,71858940.0,0.0,3.0,254.0,73174820.0,9.0,7.0,248.0,75910280.0,1.0,4.0,252.0,76528420.0,8.0,8.0,244.0,74723240.0,0.0,2.0,248,75662200.0,6.0,8.0
(사)대구스트릿컬쳐팩토리,376820,3.0,463500.0,0.0,0.0,4.0,712340.0,1.0,2.0,,,,,3.0,369000.0,1.0,0.0,4.0,540000.0,1.0,0.0,4.0,540000.0,0.0,0.0,4.0,540000.0,0.0,0.0,4.0,540000.0,0.0,0.0,4.0,538640.0,0.0,0.0,4.0,538640.0,0.0,0.0,4.0,538640.0,0.0,0.0,4,538640.0,0.0,0.0
(사)대덕산업단지관리공단,306820,7.0,2667940.0,0.0,0.0,7.0,2667940.0,0.0,0.0,7.0,2667940.0,0.0,0.0,7.0,2667940.0,0.0,0.0,7.0,2667940.0,0.0,0.0,7.0,2667940.0,0.0,0.0,7.0,2667940.0,0.0,0.0,7.0,2667940.0,0.0,1.0,8.0,2723380.0,2.0,0.0,8.0,2723380.0,0.0,1.0,7.0,2525380.0,0.0,0.0,7,2525380.0,0.0,1.0
(사)대덕이노폴리스벤처협회,314820,25.0,7764200.0,0.0,2.0,23.0,7317080.0,0.0,0.0,23.0,7317080.0,0.0,0.0,24.0,7542620.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(사)대전광역시 지체장애인협회 유성(대전시 편의시설지원센타),314820,3.0,846060.0,0.0,0.0,3.0,846060.0,0.0,1.0,3.0,838680.0,1.0,0.0,3.0,838680.0,0.0,0.0,3.0,838680.0,0.0,0.0,3.0,838680.0,0.0,0.0,3.0,838680.0,0.0,0.0,3.0,838680.0,0.0,0.0,3.0,851560.0,0.0,0.0,3.0,851560.0,0.0,0.0,3.0,851560.0,0.0,0.0,3,851560.0,0.0,0.0
(사)대전광역시 지체장애인협회 유성구지회-활동보조지원사업,314820,83.0,12603540.0,0.0,2.0,82.0,12479060.0,1.0,4.0,83.0,12579300.0,5.0,1.0,82.0,12409560.0,0.0,1.0,84.0,12840180.0,3.0,1.0,83.0,12693660.0,0.0,0.0,84.0,12837200.0,1.0,3.0,81.0,12474620.0,0.0,1.0,80.0,12902520.0,0.0,2.0,79.0,12651520.0,1.0,3.0,77.0,12430320.0,1.0,2.0,75,12151140.0,0.0,0.0
(사)대전광역시교원단체총연합회,305822,3.0,1229740.0,0.0,0.0,3.0,1229740.0,0.0,0.0,3.0,1229740.0,0.0,0.0,3.0,1229740.0,0.0,0.0,3.0,1229740.0,0.0,0.0,3.0,1229740.0,0.0,0.0,3.0,1229740.0,0.0,0.0,3.0,1229740.0,0.0,0.0,3.0,1199780.0,0.0,0.0,3.0,1199780.0,0.0,0.0,3.0,1199780.0,0.0,0.0,3,1199780.0,0.0,2.0
(사)대전광역시대덕구자원봉사센터,307827,4.0,1140180.0,0.0,0.0,4.0,1140180.0,0.0,0.0,4.0,1140180.0,0.0,0.0,4.0,1140180.0,0.0,0.0,4.0,1140180.0,0.0,0.0,4.0,1140180.0,0.0,0.0,4.0,1140180.0,0.0,0.0,4.0,1140180.0,0.0,0.0,4.0,1264740.0,0.0,0.0,4.0,1264740.0,0.0,0.0,4.0,1264740.0,0.0,0.0,4,1264740.0,0.0,0.0
(사)대전광역시새마을회,305821,4.0,1626640.0,0.0,0.0,4.0,1626640.0,0.0,0.0,4.0,1626640.0,0.0,0.0,4.0,1626640.0,0.0,0.0,4.0,1626640.0,0.0,0.0,4.0,1626640.0,0.0,0.0,4.0,1626640.0,0.0,0.0,4.0,1626640.0,0.0,0.0,4.0,1722940.0,0.0,0.0,4.0,1722940.0,0.0,0.0,4.0,1722940.0,0.0,0.0,4,1722940.0,0.0,0.0
(사)대전광역시장애인단체총연합회,306820,9.0,2147460.0,0.0,0.0,10.0,2358240.0,1.0,1.0,9.0,2167800.0,0.0,0.0,9.0,2167800.0,0.0,0.0,10.0,2376680.0,1.0,1.0,9.0,2167800.0,0.0,0.0,9.0,2167800.0,0.0,0.0,10.0,2376680.0,1.0,0.0,10.0,2471720.0,0.0,0.0,10.0,2471720.0,0.0,0.0,10.0,2471720.0,0.0,0.0,10,2471720.0,0.0,0.0
(사)대전광역시지적장애인자립지원센터,305821,3.0,668320.0,0.0,1.0,3.0,672020.0,1.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,761200.0,0.0,0.0,3.0,761200.0,0.0,0.0,3.0,761200.0,0.0,0.0,3,761200.0,0.0,0.0
(사)대전광역시지체장애인협회 동구지회,306820,5.0,1631240.0,0.0,0.0,5.0,1631240.0,0.0,0.0,5.0,1631240.0,0.0,0.0,5.0,1631240.0,0.0,0.0,5.0,1631240.0,0.0,0.0,5.0,1631240.0,0.0,0.0,5.0,1631240.0,0.0,0.0,5.0,1631240.0,0.0,0.0,5.0,1758300.0,0.0,0.0,5.0,1758300.0,0.0,0.0,5.0,1758300.0,0.0,0.0,5,1758300.0,0.0,0.0
(사)대전광역시지체장애인협회 동구지회(주간활동),306820,6.0,1090580.0,0.0,0.0,6.0,1090580.0,0.0,1.0,6.0,977820.0,1.0,0.0,6.0,977820.0,0.0,0.0,6.0,977820.0,0.0,0.0,6.0,977820.0,0.0,1.0,6.0,1044700.0,1.0,0.0,6.0,1044700.0,0.0,0.0,6.0,1064680.0,0.0,0.0,6.0,1064680.0,0.0,0.0,6.0,1064680.0,0.0,0.0,6,1064680.0,0.0,0.0
(사)대전광역시지체장애인협회 동구지회(활동지원),306820,68.0,9108480.0,4.0,0.0,69.0,9209640.0,1.0,5.0,67.0,8890600.0,3.0,3.0,65.0,8718960.0,1.0,2.0,67.0,9151320.0,4.0,0.0,68.0,9264980.0,1.0,3.0,65.0,8925600.0,0.0,1.0,66.0,8967440.0,2.0,1.0,67.0,9289560.0,2.0,0.0,67.0,9289560.0,0.0,2.0,67.0,9200280.0,2.0,3.0,64,8773780.0,0.0,0.0
(사)대전광역시지체장애인협회유성구지회,314820,3.0,611640.0,0.0,0.0,3.0,611640.0,0.0,0.0,3.0,611640.0,0.0,0.0,3.0,611640.0,0.0,0.0,3.0,611640.0,0.0,1.0,,,,,,,,,3.0,635480.0,1.0,0.0,3.0,671740.0,0.0,0.0,3.0,671740.0,0.0,0.0,3.0,671740.0,0.0,0.0,3,671740.0,0.0,0.0
(사)대전광역시축구협회,305821,4.0,824580.0,0.0,0.0,4.0,824580.0,0.0,0.0,4.0,824580.0,0.0,0.0,4.0,824580.0,0.0,0.0,5.0,1134720.0,1.0,0.0,5.0,1134720.0,0.0,0.0,5.0,1134720.0,0.0,1.0,4.0,927720.0,0.0,0.0,6.0,1413180.0,2.0,1.0,5.0,1206180.0,0.0,1.0,5.0,1224180.0,1.0,0.0,6,1431180.0,1.0,0.0
(사)대전대덕스포츠클럽,314821,10.0,2014780.0,0.0,1.0,10.0,2030520.0,1.0,1.0,9.0,1808680.0,0.0,0.0,9.0,1808680.0,0.0,0.0,9.0,1808680.0,0.0,0.0,9.0,1808680.0,0.0,0.0,9.0,1808680.0,0.0,0.0,9.0,1808680.0,0.0,0.0,11.0,2299800.0,2.0,0.0,11.0,2299800.0,0.0,0.0,11.0,2299800.0,0.0,0.0,11,2299800.0,0.0,0.0
(사)대전시지체장애인협회-서구편의시설지원센터,314820,3.0,871260.0,0.0,0.0,3.0,871260.0,0.0,2.0,3.0,800620.0,3.0,0.0,3.0,800620.0,0.0,0.0,3.0,800620.0,0.0,0.0,3.0,800620.0,0.0,0.0,3.0,800620.0,0.0,0.0,3.0,800620.0,0.0,0.0,3.0,877480.0,0.0,0.0,3.0,877480.0,0.0,0.0,3.0,877480.0,0.0,0.0,3,877480.0,0.0,0.0
(사)대전시지체장애인협회-전동휠체어 충전기 관리사업,306820,6.0,378300.0,0.0,0.0,7.0,442100.0,1.0,1.0,6.0,378300.0,0.0,0.0,6.0,378300.0,0.0,1.0,5.0,315400.0,0.0,0.0,5.0,315400.0,0.0,0.0,5.0,315400.0,0.0,0.0,5.0,315400.0,0.0,0.0,5.0,317880.0,0.0,0.0,5.0,317880.0,0.0,0.0,5.0,317880.0,0.0,0.0,5,317880.0,0.0,0.0
(사)대전시지체장애인협회서구지회,314820,15.0,4222980.0,0.0,0.0,15.0,4222980.0,0.0,1.0,14.0,3794140.0,0.0,0.0,15.0,3931120.0,1.0,0.0,15.0,3931120.0,0.0,0.0,15.0,3931120.0,0.0,1.0,15.0,3896660.0,1.0,0.0,15.0,3896660.0,0.0,0.0,15.0,4219560.0,0.0,0.0,15.0,4137020.0,0.0,0.0,15.0,4137020.0,0.0,0.0,15,4137020.0,0.0,0.0
(사)대전시지체장애인협회서구지회 통합돌봄,314820,,,,,,,,,4.0,1260440.0,4.0,0.0,4.0,1260440.0,0.0,0.0,6.0,1734560.0,2.0,0.0,8.0,2206880.0,2.0,1.0,8.0,2198780.0,1.0,0.0,9.0,2353040.0,1.0,0.0,9.0,2409280.0,0.0,1.0,12.0,2991940.0,4.0,0.0,12.0,3076540.0,0.0,0.0,12,3076540.0,0.0,1.0
(사)대전장애인부모회-주간활동센터,314820,7.0,1408900.0,0.0,0.0,7.0,1408900.0,0.0,0.0,7.0,1408900.0,0.0,0.0,7.0,1408900.0,0.0,0.0,7.0,1408900.0,0.0,0.0,7.0,1408900.0,0.0,1.0,7.0,1425820.0,1.0,0.0,7.0,1425820.0,0.0,0.0,7.0,1538080.0,0.0,1.0,7.0,1538080.0,1.0,0.0,8.0,1642020.0,1.0,0.0,8,1642020.0,0.0,0.0
(사)대전지체장애인협회중구지회-장애인활동보조,305822,56.0,7988560.0,0.0,4.0,54.0,7693020.0,2.0,2.0,54.0,7820100.0,2.0,2.0,52.0,7387320.0,0.0,1.0,53.0,7519260.0,2.0,3.0,53.0,7569940.0,3.0,2.0,51.0,7155960.0,0.0,3.0,53.0,7416320.0,5.0,3.0,52.0,7634900.0,2.0,4.0,49.0,7183920.0,1.0,2.0,48.0,7130920.0,1.0,0.0,50,7313160.0,2.0,1.0
(사)대전충남경영자협회,305820,16.0,3935100.0,1.0,0.0,17.0,4124100.0,1.0,5.0,12.0,2930980.0,0.0,1.0,11.0,2741980.0,0.0,0.0,12.0,2939980.0,1.0,0.0,12.0,2939980.0,0.0,1.0,11.0,2679080.0,0.0,0.0,11.0,2679080.0,0.0,0.0,11.0,2951220.0,0.0,0.0,12.0,2800560.0,1.0,0.0,12.0,2800560.0,0.0,0.0,12,2800560.0,0.0,0.0
(사)대청호보전운동본부,305821,,,,,,,,,,,,,3.0,858140.0,1.0,0.0,3.0,858140.0,0.0,0.0,3.0,858140.0,0.0,0.0,4.0,1122740.0,1.0,0.0,4.0,1122740.0,0.0,0.0,4.0,1137860.0,0.0,0.0,4.0,1137860.0,0.0,0.0,4.0,1137860.0,0.0,0.0,4,1137860.0,0.0,0.0
(사)대한간호조무사협회충북지회,301820,3.0,978660.0,0.0,0.0,3.0,978660.0,0.0,0.0,3.0,978660.0,0.0,0.0,3.0,978660.0,0.0,0.0,3.0,978660.0,0.0,0.0,3.0,978660.0,0.0,0.0,3.0,978660.0,0.0,0.0,3.0,978660.0,0.0,0.0,3.0,980980.0,0.0,0.0,3.0,980980.0,0.0,0.0,3.0,980980.0,0.0,0.0,3,980980.0,0.0,0.0
(사)대한노인회 논산시지회,308800,3.0,739860.0,0.0,0.0,3.0,739860.0,0.0,0.0,3.0,739860.0,0.0,0.0,3.0,739860.0,0.0,0.0,3.0,739860.0,0.0,0.0,3.0,739860.0,0.0,0.0,3.0,739860.0,0.0,0.0,3.0,739860.0,0.0,0.0,3.0,768040.0,0.0,0.0,3.0,768040.0,0.0,0.0,3.0,768040.0,0.0,0.0,3,768040.0,0.0,0.0
(사)대한노인회 서산시지회,316820,4.0,1140540.0,0.0,0.0,4.0,1140540.0,0.0,0.0,5.0,1334220.0,1.0,0.0,5.0,1334220.0,0.0,0.0,5.0,1334220.0,0.0,0.0,5.0,1334220.0,0.0,0.0,5.0,1334220.0,0.0,0.0,5.0,1334220.0,0.0,0.0,5.0,1383820.0,0.0,1.0,4.0,1177720.0,0.0,0.0,5.0,1370680.0,1.0,0.0,5,1370680.0,0.0,0.0
(사)대한노인회 서천군 지회(전담),313826,6.0,1145280.0,0.0,0.0,6.0,1145280.0,0.0,0.0,7.0,1458600.0,1.0,0.0,7.0,1458600.0,0.0,1.0,6.0,1242960.0,0.0,0.0,7.0,1439780.0,1.0,0.0,7.0,1439780.0,0.0,0.0,7.0,1439780.0,0.0,0.0,7.0,1398200.0,0.0,0.0,7.0,1398200.0,0.0,0.0,7.0,1398200.0,0.0,0.0,7,1398200.0,0.0,0.0
(사)대한노인회 세종특별자치시지회 사무국,307820,4.0,1088180.0,0.0,0.0,4.0,1088180.0,0.0,0.0,4.0,1088180.0,0.0,0.0,4.0,1088180.0,0.0,0.0,4.0,1088180.0,0.0,0.0,4.0,1088180.0,0.0,0.0,4.0,1088180.0,0.0,0.0,4.0,1088180.0,0.0,0.0,4.0,1179440.0,0.0,0.0,4.0,1179440.0,0.0,0.0,4.0,1179440.0,0.0,0.0,4,1179440.0,0.0,0.0
(사)대한노인회 세종특별자치시지회(경로당활성사업),307820,3.0,947600.0,0.0,0.0,3.0,947600.0,0.0,0.0,3.0,947600.0,0.0,0.0,3.0,947600.0,0.0,0.0,3.0,947600.0,0.0,0.0,3.0,947600.0,0.0,0.0,3.0,947600.0,0.0,0.0,3.0,947600.0,0.0,0.0,3.0,997820.0,0.0,0.0,3.0,997820.0,0.0,0.0,3.0,997820.0,0.0,0.0,3,997820.0,0.0,0.0
(사)대한노인회 세종특별자치시지회(취업지원센터),307820,10.0,2015480.0,0.0,0.0,10.0,2015480.0,0.0,1.0,11.0,2228760.0,2.0,0.0,11.0,2228760.0,0.0,1.0,11.0,2232280.0,1.0,0.0,11.0,2232280.0,0.0,0.0,11.0,2232280.0,0.0,0.0,11.0,2232280.0,0.0,0.0,11.0,2229060.0,0.0,0.0,11.0,2229060.0,0.0,0.0,11.0,2229060.0,0.0,0.0,11,2229060.0,0.0,0.0
(사)대한노인회 음성군지회(노인사회활동지원사업 전담인력),303820,8.0,1622620.0,0.0,0.0,8.0,1622620.0,0.0,0.0,8.0,1630740.0,0.0,0.0,8.0,1630740.0,0.0,0.0,8.0,1630740.0,0.0,0.0,8.0,1630740.0,0.0,0.0,8.0,1630740.0,0.0,0.0,8.0,1630740.0,0.0,0.0,8.0,1645680.0,0.0,0.0,8.0,1645680.0,0.0,0.0,8.0,1645680.0,0.0,0.0,8,1645680.0,0.0,0.0
(사)대한노인회 청양군지회,310800,9.0,1653300.0,0.0,0.0,9.0,1653300.0,0.0,2.0,8.0,1486540.0,1.0,0.0,9.0,1680940.0,1.0,0.0,9.0,1680940.0,0.0,0.0,9.0,1680940.0,0.0,0.0,9.0,1680940.0,0.0,0.0,9.0,1680940.0,0.0,0.0,9.0,1725580.0,0.0,0.0,9.0,1725580.0,0.0,0.0,9.0,1725580.0,0.0,0.0,9,1725580.0,0.0,0.0
(사)대한노인회 태안군지회,316820,3.0,856960.0,0.0,0.0,3.0,856960.0,0.0,0.0,5.0,1257180.0,2.0,0.0,5.0,1257180.0,0.0,0.0,5.0,1257180.0,0.0,0.0,5.0,1257180.0,0.0,0.0,5.0,1257180.0,0.0,0.0,5.0,1257180.0,0.0,0.0,5.0,1282740.0,0.0,0.0,5.0,1282740.0,0.0,0.0,5.0,1282740.0,0.0,0.0,5,1282740.0,0.0,0.0
(사)대한노인회공주시지회,307800,3.0,609380.0,0.0,0.0,3.0,609380.0,0.0,0.0,3.0,609380.0,0.0,0.0,3.0,609380.0,0.0,0.0,3.0,609380.0,0.0,0.0,3.0,609380.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0,,,
(사)대한노인회괴산군지회,301827,7.0,1287480.0,0.0,0.0,7.0,1287480.0,0.0,0.0,8.0,1488760.0,1.0,0.0,9.0,1677880.0,1.0,1.0,8.0,1492400.0,0.0,0.0,8.0,1492400.0,0.0,0.0,8.0,1492400.0,0.0,0.0,8.0,1492400.0,0.0,0.0,8.0,1531640.0,0.0,0.0,8.0,1531640.0,0.0,1.0,7.0,1314740.0,0.0,0.0,7,1314740.0,0.0,0.0
(사)대한노인회대전동구지회,305826,6.0,1242220.0,1.0,0.0,6.0,1242220.0,0.0,0.0,6.0,1242220.0,0.0,0.0,6.0,1242220.0,0.0,1.0,5.0,1063760.0,0.0,0.0,6.0,1252480.0,1.0,0.0,6.0,1252480.0,0.0,0.0,6.0,1252480.0,0.0,0.0,6.0,1273540.0,0.0,0.0,6.0,1273540.0,0.0,0.0,6.0,1273540.0,0.0,0.0,6,1273540.0,0.0,1.0
(사)대한노인회대전서구지회,314826,6.0,1285160.0,0.0,0.0,6.0,1285160.0,0.0,1.0,6.0,1274800.0,1.0,0.0,6.0,1274800.0,0.0,2.0,4.0,882240.0,0.0,0.0,4.0,882240.0,0.0,0.0,6.0,1259680.0,2.0,0.0,6.0,1259680.0,0.0,0.0,6.0,1261220.0,0.0,0.0,6.0,1261220.0,0.0,0.0,6.0,1261220.0,0.0,0.0,6,1261220.0,0.0,1.0
(사)대한노인회보령시지회,313826,9.0,2090900.0,0.0,0.0,9.0,2090900.0,0.0,0.0,9.0,2100620.0,0.0,0.0,9.0,2100620.0,0.0,0.0,9.0,2100620.0,0.0,0.0,9.0,2100620.0,0.0,0.0,9.0,2100620.0,0.0,0.0,9.0,2100620.0,0.0,0.0,9.0,2200960.0,0.0,0.0,9.0,2200960.0,0.0,0.0,9.0,2200960.0,0.0,0.0,9,2200960.0,0.0,0.0
(사)대한노인회보은군지회(노인사회활동지원사업),302820,4.0,741920.0,0.0,0.0,5.0,927400.0,1.0,5.0,3.0,566160.0,3.0,1.0,3.0,566160.0,1.0,0.0,3.0,566160.0,0.0,0.0,4.0,754880.0,1.0,0.0,5.0,943600.0,1.0,1.0,5.0,943600.0,1.0,0.0,5.0,943600.0,0.0,0.0,5.0,943600.0,0.0,0.0,5.0,943600.0,0.0,0.0,6,1132320.0,1.0,1.0
(사)대한노인회부여군지회/경로당,308826,6.0,1108380.0,1.0,0.0,6.0,1108380.0,0.0,0.0,7.0,1297100.0,1.0,1.0,6.0,1108380.0,0.0,1.0,5.0,922900.0,0.0,1.0,6.0,1114860.0,2.0,1.0,5.0,929380.0,0.0,2.0,5.0,932620.0,2.0,0.0,7.0,1308440.0,2.0,1.0,6.0,1119720.0,0.0,0.0,6.0,1119720.0,0.0,0.0,6,1119720.0,0.0,0.0
(사)대한노인회부여군지회/노노케어,308826,5.0,912380.0,1.0,0.0,5.0,912380.0,0.0,0.0,5.0,912380.0,0.0,2.0,4.0,730140.0,1.0,1.0,3.0,555180.0,0.0,1.0,4.0,751640.0,2.0,1.0,4.0,751640.0,1.0,0.0,4.0,751640.0,0.0,0.0,5.0,937300.0,1.0,0.0,5.0,937300.0,0.0,0.0,5.0,937300.0,0.0,1.0,4,754880.0,0.0,0.0
(사)대한노인회부여군지회/문화재,308826,6.0,1112880.0,1.0,0.0,6.0,1112880.0,0.0,1.0,5.0,927400.0,0.0,1.0,5.0,930640.0,1.0,0.0,5.0,930640.0,0.0,0.0,7.0,1308080.0,2.0,2.0,5.0,930640.0,0.0,0.0,6.0,1119360.0,1.0,0.0,6.0,1105880.0,0.0,1.0,5.0,924080.0,0.0,0.0,6.0,1112800.0,1.0,0.0,7,1301520.0,1.0,0.0
(사)대한노인회세종특별자치시지회(노인문화센터),307820,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,672020.0,0.0,0.0,3.0,678320.0,0.0,0.0,3.0,678320.0,0.0,0.0,3.0,678320.0,0.0,0.0,3,678320.0,0.0,0.0
(사)대한노인회옥천군지회(경로당관리부),302826,5.0,935340.0,0.0,0.0,5.0,935340.0,0.0,1.0,4.0,719340.0,0.0,0.0,5.0,942440.0,1.0,0.0,5.0,942440.0,0.0,0.0,5.0,942440.0,0.0,0.0,5.0,942440.0,0.0,0.0,5.0,942440.0,0.0,0.0,5.0,957320.0,0.0,0.0,5.0,957320.0,0.0,0.0,5.0,957320.0,0.0,0.0,5,957320.0,0.0,0.0
(사)대한노인회진천군지회-노인일자리전담,301821,9.0,1812560.0,1.0,0.0,9.0,1812560.0,0.0,2.0,8.0,1733320.0,1.0,1.0,9.0,1937160.0,2.0,0.0,9.0,1937160.0,0.0,0.0,9.0,1937160.0,0.0,0.0,9.0,1937160.0,0.0,0.0,9.0,1937160.0,0.0,0.0,9.0,1937160.0,0.0,0.0,9.0,1937160.0,0.0,0.0,9.0,1937160.0,0.0,0.0,9,1937160.0,0.0,0.0
(사)대한노인회천안시지회(총무부),312820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,652940.0,1.0,1.0,0,,,
(사)대한노인회천안시지회-경로당관리부-분리적용,312820,3.0,682260.0,0.0,0.0,3.0,682260.0,0.0,0.0,3.0,682260.0,0.0,0.0,3.0,682260.0,0.0,0.0,3.0,682260.0,0.0,0.0,3.0,682260.0,0.0,0.0,3.0,682260.0,0.0,0.0,3.0,682260.0,0.0,0.0,3.0,686240.0,0.0,0.0,3.0,686240.0,0.0,0.0,3.0,686240.0,0.0,0.0,3,686240.0,0.0,0.0
(사)대한노인회천안시지회-노인일자리-분리적용,312820,4.0,794840.0,0.0,0.0,4.0,794840.0,0.0,0.0,4.0,794840.0,0.0,0.0,4.0,794840.0,0.0,0.0,4.0,794840.0,0.0,1.0,4.0,802860.0,1.0,0.0,4.0,802860.0,0.0,0.0,4.0,802860.0,0.0,1.0,3.0,594720.0,0.0,2.0,3.0,614060.0,2.0,0.0,4.0,802780.0,1.0,0.0,4,802780.0,0.0,0.0
(사)대한노인회청주시상당서원구지회,301821,3.0,654020.0,0.0,0.0,3.0,654020.0,0.0,0.0,3.0,654020.0,0.0,0.0,3.0,654020.0,0.0,0.0,3.0,781280.0,0.0,0.0,3.0,781280.0,0.0,0.0,3.0,781280.0,0.0,0.0,3.0,781280.0,0.0,0.0,3.0,786500.0,0.0,0.0,3.0,786500.0,0.0,0.0,3.0,786500.0,0.0,0.0,3,786500.0,0.0,0.0
(사)대한노인회충북연합회-취업지원센터,301821,,,,,,,,,3.0,729620.0,1.0,0.0,3.0,729620.0,0.0,0.0,3.0,729620.0,0.0,0.0,3.0,729620.0,0.0,0.0,3.0,729620.0,0.0,0.0,3.0,729620.0,0.0,0.0,3.0,775980.0,0.0,0.0,3.0,775980.0,0.0,0.0,3.0,775980.0,0.0,0.0,3,775980.0,0.0,0.0
(사)대한노인회태안군지회/전담인력,316820,5.0,1003180.0,0.0,0.0,5.0,1003180.0,0.0,3.0,5.0,1037700.0,3.0,0.0,6.0,1230020.0,1.0,0.0,6.0,1230020.0,0.0,0.0,6.0,1230020.0,0.0,0.0,6.0,1230020.0,0.0,0.0,6.0,1230020.0,0.0,0.0,6.0,1230020.0,0.0,0.0,6.0,1230020.0,0.0,0.0,6.0,1230020.0,0.0,0.0,6,1230020.0,0.0,0.0
(사)대한민국경비협회울산지방협회,347820,3.0,607400.0,0.0,0.0,3.0,607400.0,0.0,1.0,,,,,,,,,,,,,3.0,620900.0,1.0,0.0,3.0,620900.0,0.0,0.0,3.0,620900.0,0.0,0.0,3.0,700820.0,0.0,0.0,3.0,700820.0,0.0,0.0,3.0,700820.0,0.0,0.0,3,700820.0,0.0,0.0
(사)대한방사선방어학회,314820,3.0,795860.0,0.0,0.0,3.0,795860.0,0.0,0.0,3.0,795860.0,0.0,0.0,3.0,795860.0,0.0,0.0,3.0,795860.0,0.0,0.0,3.0,795860.0,0.0,0.0,3.0,795860.0,0.0,0.0,3.0,795860.0,0.0,0.0,3.0,968200.0,0.0,0.0,3.0,968200.0,0.0,0.0,3.0,968200.0,0.0,0.0,3,968200.0,0.0,0.0
(사)대한산업보건협회 대전세종지역본부,306820,125.0,46282260.0,6.0,1.0,126.0,46528140.0,2.0,7.0,125.0,45660740.0,6.0,8.0,124.0,45022740.0,7.0,7.0,125.0,45046420.0,8.0,4.0,126.0,45301900.0,5.0,0.0,128.0,45797420.0,2.0,1.0,128.0,45792820.0,1.0,6.0,123.0,45143940.0,1.0,4.0,119.0,44111920.0,0.0,2.0,123.0,45338400.0,6.0,3.0,121,44758540.0,1.0,1.0
(사)대한산업보건협회 충남센터,312821,39.0,13389940.0,1.0,1.0,39.0,13384620.0,1.0,0.0,41.0,14047180.0,2.0,3.0,40.0,13808780.0,2.0,1.0,43.0,14697600.0,4.0,2.0,42.0,14459200.0,1.0,1.0,43.0,14700380.0,2.0,0.0,43.0,14700380.0,0.0,0.0,43.0,15535780.0,0.0,1.0,42.0,15133400.0,0.0,0.0,42.0,15133400.0,0.0,0.0,42,15133400.0,0.0,1.0
(사)대한산업안전협회 대전지역본부,306820,35.0,16577080.0,0.0,0.0,35.0,16577080.0,0.0,1.0,34.0,16021780.0,0.0,0.0,44.0,21120800.0,10.0,4.0,42.0,20410340.0,2.0,0.0,42.0,20410340.0,0.0,0.0,43.0,20725340.0,1.0,1.0,43.0,20797340.0,1.0,1.0,43.0,21334780.0,1.0,1.0,42.0,21083600.0,0.0,2.0,42.0,20612000.0,2.0,0.0,42,20612000.0,0.0,1.0
(사)대한산업안전협회 충남서부지회,311820,26.0,12705780.0,0.0,1.0,25.0,12150480.0,0.0,1.0,24.0,11878600.0,0.0,1.0,25.0,12433900.0,2.0,3.0,25.0,12241480.0,3.0,0.0,26.0,12550980.0,1.0,0.0,26.0,12550980.0,0.0,0.0,26.0,12550980.0,0.0,1.0,27.0,13282960.0,2.0,2.0,25.0,12773200.0,0.0,0.0,25.0,12773200.0,0.0,0.0,25,12773200.0,0.0,0.0
(사)대한산업안전협회충북북부지회,303820,19.0,8979980.0,0.0,0.0,19.0,8979980.0,0.0,0.0,20.0,9179680.0,1.0,0.0,20.0,9179680.0,0.0,1.0,19.0,8624380.0,0.0,0.0,20.0,8905080.0,1.0,0.0,20.0,8905080.0,0.0,0.0,20.0,8905080.0,0.0,1.0,19.0,8677940.0,0.0,0.0,20.0,8958640.0,1.0,0.0,21.0,9531940.0,1.0,1.0,20,9053860.0,0.0,0.0
