company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
광주대학교(시간강사),410820,97.0,6130020.0,35.0,26.0,71.0,4617920.0,0.0,2.0,69.0,4561140.0,0.0,0.0,69.0,4561140.0,0.0,21.0,48.0,3116360.0,0.0,0.0,56.0,3806120.0,8.0,0.0,56.0,3806120.0,0.0,5.0,51.0,3585540.0,0.0,1.0,50.0,3100080.0,0.0,0.0,50.0,3100080.0,0.0,8.0,60.0,4013160.0,18.0,1.0,59,3953760.0,0.0,0.0
광주대학교산학협력단,408821,46.0,11033720.0,3.0,0.0,46.0,11033720.0,0.0,10.0,37.0,8844220.0,1.0,1.0,37.0,8728120.0,1.0,4.0,34.0,8209000.0,1.0,0.0,43.0,10548900.0,9.0,2.0,42.0,10360180.0,1.0,9.0,44.0,10564200.0,11.0,0.0,51.0,12431900.0,7.0,2.0,57.0,13568940.0,8.0,2.0,58.0,13818780.0,3.0,1.0,58,13753700.0,1.0,4.0
광주데코임포트주식회사,409863,6.0,920820.0,0.0,0.0,6.0,920820.0,0.0,0.0,6.0,920820.0,0.0,0.0,6.0,920820.0,0.0,0.0,6.0,815080.0,0.0,0.0,6.0,815080.0,0.0,0.0,6.0,815080.0,0.0,0.0,6.0,815080.0,0.0,0.0,6.0,1094000.0,0.0,1.0,5.0,863600.0,0.0,0.0,5.0,863600.0,0.0,0.0,5,863600.0,0.0,0.0
광주돈보스코나눔의집（신안동）,409821,10.0,2269380.0,0.0,0.0,10.0,2269380.0,0.0,0.0,10.0,2269380.0,0.0,0.0,11.0,2682380.0,1.0,1.0,10.0,2631180.0,0.0,0.0,11.0,2694180.0,1.0,0.0,11.0,2694180.0,0.0,0.0,11.0,2694180.0,0.0,0.0,11.0,2828640.0,0.0,0.0,11.0,2828640.0,0.0,0.0,11.0,2828640.0,0.0,0.0,11,2828640.0,0.0,0.0
광주동구가족센터,408826,25.0,5252540.0,0.0,1.0,24.0,4921440.0,0.0,3.0,21.0,4306140.0,0.0,0.0,21.0,4415040.0,0.0,3.0,22.0,4616460.0,4.0,1.0,21.0,4430340.0,0.0,0.0,26.0,5336060.0,5.0,1.0,27.0,5511200.0,2.0,1.0,26.0,5695000.0,0.0,3.0,27.0,5633020.0,4.0,0.0,29.0,6037120.0,2.0,0.0,29,6037120.0,0.0,1.0
광주동구시니어클럽,408827,18.0,4017840.0,0.0,0.0,18.0,4017840.0,0.0,3.0,19.0,4276120.0,4.0,2.0,17.0,3626960.0,0.0,0.0,18.0,3815680.0,1.0,2.0,18.0,3840160.0,2.0,0.0,18.0,3840160.0,0.0,1.0,18.0,3852400.0,1.0,0.0,18.0,4121760.0,0.0,0.0,18.0,4121760.0,0.0,1.0,17.0,3924040.0,0.0,0.0,18,4121760.0,1.0,0.0
광주동구아이돌봄지원센터,487800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,4182980.0,2.0,1.0,28.0,4117620.0,0.0,0.0,31.0,4571380.0,3.0,1.0,33.0,4770540.0,3.0,1.0,35,5006140.0,3.0,3.0
광주동구정신건강복지센터,408890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,5085140.0,0.0,2.0,18.0,4967720.0,1.0,1.0,18.0,4949280.0,1.0,0.0,18.0,4949280.0,0.0,0.0,18,4949280.0,0.0,0.0
광주동구지역자활센터,408821,12.0,3454880.0,1.0,0.0,12.0,3454880.0,0.0,0.0,12.0,3454880.0,0.0,1.0,11.0,3242300.0,0.0,0.0,11.0,3242300.0,0.0,1.0,11.0,3222680.0,1.0,0.0,11.0,3222680.0,0.0,0.0,11.0,3222680.0,0.0,0.0,11.0,3633240.0,0.0,1.0,11.0,3633240.0,1.0,0.0,11.0,3633240.0,0.0,0.0,12,3828720.0,1.0,0.0
광주동구지역자활센터(가사지원서비스),408821,6.0,704640.0,1.0,0.0,6.0,704640.0,0.0,0.0,7.0,1170540.0,1.0,1.0,6.0,1003320.0,0.0,0.0,6.0,1003320.0,0.0,0.0,6.0,1003320.0,0.0,0.0,6.0,1003320.0,0.0,1.0,5.0,836100.0,0.0,0.0,5.0,836100.0,0.0,0.0,5.0,836100.0,0.0,0.0,5.0,836100.0,0.0,0.0,5,836100.0,0.0,0.0
광주동구지역자활센터(동구-라미 복지지원),408821,14.0,1644160.0,0.0,0.0,14.0,1644160.0,0.0,3.0,12.0,1465440.0,1.0,1.0,11.0,1343320.0,0.0,1.0,10.0,1221200.0,0.0,0.0,11.0,1343320.0,1.0,0.0,11.0,1343320.0,0.0,0.0,12.0,1465440.0,1.0,0.0,12.0,1465440.0,0.0,0.0,13.0,1587560.0,1.0,0.0,14.0,1709680.0,1.0,0.0,15,1831800.0,1.0,1.0
광주동구지역자활센터(동구리),408821,,,,,,,,,3.0,366360.0,3.0,0.0,3.0,366360.0,0.0,0.0,3.0,366360.0,0.0,0.0,4.0,488480.0,1.0,0.0,4.0,488480.0,0.0,0.0,4.0,488480.0,0.0,0.0,4.0,488480.0,0.0,0.0,4.0,488480.0,0.0,0.0,4.0,488480.0,0.0,0.0,4,488480.0,0.0,0.0
광주동구지역자활센터(동구신나는가공),408821,6.0,824040.0,2.0,0.0,6.0,824040.0,0.0,1.0,8.0,1393920.0,3.0,0.0,8.0,1393920.0,0.0,0.0,8.0,1393920.0,0.0,1.0,8.0,1393920.0,1.0,0.0,9.0,1568160.0,1.0,0.0,9.0,1568160.0,0.0,0.0,9.0,1568160.0,0.0,0.0,9.0,1568160.0,0.0,1.0,9.0,1568160.0,1.0,1.0,8,1393920.0,0.0,0.0
광주동구지역자활센터(알라딘청소방역),408821,3.0,361680.0,1.0,1.0,,,,,6.0,852120.0,5.0,5.0,,,,,,,,,,,,,3.0,426060.0,1.0,1.0,4.0,497060.0,2.0,0.0,4.0,497060.0,0.0,1.0,4.0,568080.0,1.0,0.0,4.0,568080.0,0.0,0.0,4,568080.0,0.0,1.0
광주동구지역자활센터(어깨동무),408821,14.0,1592600.0,1.0,2.0,12.0,1357720.0,0.0,2.0,12.0,1533600.0,2.0,2.0,10.0,1278000.0,0.0,5.0,5.0,639000.0,0.0,0.0,5.0,639000.0,0.0,0.0,7.0,894600.0,2.0,1.0,7.0,830700.0,1.0,0.0,9.0,1022400.0,2.0,0.0,10.0,1150200.0,1.0,0.0,10.0,1150200.0,0.0,0.0,10,1150200.0,0.0,0.0
광주동구지역자활센터(에코워싱),408821,7.0,822080.0,0.0,0.0,8.0,939520.0,1.0,0.0,10.0,1358000.0,2.0,1.0,9.0,1222200.0,0.0,3.0,7.0,950600.0,1.0,0.0,9.0,1222200.0,2.0,0.0,10.0,1358000.0,1.0,1.0,11.0,1493800.0,2.0,1.0,10.0,1358000.0,0.0,1.0,9.0,1222200.0,0.0,1.0,10.0,1222120.0,2.0,0.0,11,1289980.0,1.0,0.0
광주동구지역자활센터(우리 동구 밥집),408821,12.0,1692180.0,0.0,0.0,17.0,2369880.0,5.0,1.0,18.0,3128940.0,2.0,2.0,16.0,2777580.0,0.0,0.0,17.0,2953260.0,1.0,1.0,17.0,2953260.0,1.0,0.0,17.0,2953260.0,0.0,0.0,18.0,3128940.0,1.0,1.0,19.0,3333140.0,2.0,1.0,20.0,3434940.0,2.0,3.0,19.0,3211740.0,2.0,0.0,21,3475260.0,2.0,0.0
광주동구지역자활센터(우리동구카페),408821,4.0,469760.0,1.0,0.0,4.0,469760.0,0.0,1.0,3.0,417120.0,0.0,0.0,3.0,417120.0,0.0,0.0,3.0,417120.0,0.0,0.0,3.0,417120.0,0.0,0.0,3.0,417120.0,0.0,1.0,,,,,,,,,,,,,4.0,556160.0,2.0,0.0,5,695200.0,1.0,0.0
광주동구지역자활센터(우리함께),408821,,,,,,,,,,,,,,,,,6.0,766800.0,6.0,0.0,9.0,1086300.0,3.0,2.0,8.0,958500.0,1.0,0.0,11.0,1341900.0,3.0,2.0,10.0,1214100.0,1.0,1.0,9.0,1086300.0,0.0,0.0,10.0,1150200.0,1.0,0.0,10,1150200.0,0.0,1.0
광주동구지역자활센터(청년D프로젝트),408821,8.0,1084320.0,2.0,2.0,8.0,1084320.0,2.0,1.0,10.0,1408400.0,3.0,2.0,8.0,1126720.0,0.0,2.0,6.0,845040.0,0.0,1.0,7.0,985880.0,2.0,0.0,8.0,1126720.0,1.0,0.0,8.0,1126720.0,0.0,0.0,8.0,1126720.0,0.0,0.0,8.0,1126720.0,0.0,1.0,7.0,985880.0,0.0,0.0,7,985880.0,0.0,0.0
광주동명교회,408820,16.0,3266920.0,0.0,0.0,16.0,3266920.0,0.0,2.0,15.0,3075480.0,1.0,0.0,17.0,3509000.0,2.0,0.0,17.0,3509000.0,0.0,0.0,17.0,3509000.0,0.0,1.0,16.0,3406500.0,0.0,0.0,16.0,3406500.0,0.0,0.0,16.0,3499740.0,0.0,0.0,16.0,3499740.0,0.0,1.0,15.0,3261700.0,0.0,0.0,15,3261700.0,0.0,0.0
광주동명중학교(서무과),408830,17.0,4756340.0,0.0,0.0,17.0,4756340.0,0.0,0.0,17.0,4756340.0,0.0,0.0,17.0,4756340.0,0.0,5.0,18.0,4942920.0,6.0,0.0,18.0,4942920.0,0.0,0.0,18.0,4942920.0,0.0,0.0,18.0,4942920.0,0.0,0.0,18.0,5125160.0,0.0,0.0,18.0,5125160.0,0.0,0.0,18.0,5090340.0,1.0,0.0,18,5090340.0,0.0,0.0
광주동부경찰서,408830,18.0,4897800.0,0.0,4.0,14.0,4206600.0,0.0,0.0,14.0,4206600.0,0.0,0.0,14.0,4206600.0,0.0,0.0,14.0,4206600.0,0.0,0.0,14.0,4206600.0,0.0,0.0,14.0,4206600.0,0.0,0.0,15.0,4382640.0,1.0,0.0,15.0,4544280.0,0.0,0.0,15.0,4544280.0,0.0,0.0,15.0,4544280.0,0.0,0.0,15,4544280.0,0.0,1.0
광주동부신용협동조합,408820,12.0,4230680.0,1.0,0.0,12.0,4230680.0,0.0,0.0,12.0,4230680.0,0.0,0.0,12.0,4230680.0,0.0,1.0,11.0,4061400.0,0.0,0.0,12.0,4272900.0,1.0,1.0,11.0,4068600.0,0.0,0.0,11.0,4068600.0,0.0,0.0,11.0,4566820.0,0.0,0.0,12.0,4778320.0,1.0,0.0,12.0,4778320.0,0.0,0.0,12,4778320.0,0.0,0.0
광주동산교회,409820,3.0,800000.0,0.0,0.0,3.0,800000.0,0.0,1.0,,,,,3.0,839340.0,1.0,0.0,3.0,839340.0,0.0,0.0,3.0,839340.0,0.0,0.0,3.0,839340.0,0.0,0.0,5.0,1091340.0,2.0,0.0,5.0,1115460.0,0.0,0.0,5.0,1115460.0,0.0,0.0,5.0,1115460.0,0.0,0.0,5,1115460.0,0.0,0.0
광주동산초등학교(행정실),408830,19.0,4538640.0,0.0,0.0,19.0,4603620.0,0.0,0.0,19.0,4603620.0,0.0,0.0,19.0,4603620.0,0.0,3.0,18.0,4135520.0,2.0,0.0,18.0,4207620.0,0.0,0.0,18.0,4207620.0,0.0,0.0,18.0,4207620.0,0.0,0.0,18.0,4378520.0,0.0,1.0,17.0,4166320.0,0.0,2.0,16.0,3962460.0,1.0,0.0,17,4232460.0,1.0,0.0
광주동성고등학교,410820,36.0,11668960.0,0.0,0.0,36.0,11668960.0,0.0,0.0,36.0,11668960.0,0.0,2.0,34.0,11301220.0,0.0,9.0,33.0,10636480.0,8.0,0.0,33.0,10636480.0,0.0,0.0,33.0,10636480.0,0.0,0.0,33.0,10636480.0,0.0,0.0,33.0,10721600.0,0.0,1.0,33.0,10721600.0,1.0,0.0,36.0,11828600.0,3.0,0.0,36,11828600.0,0.0,0.0
광주동성여자중학교,410820,19.0,6620880.0,0.0,0.0,19.0,6620880.0,0.0,0.0,19.0,6620880.0,0.0,0.0,19.0,6620880.0,0.0,8.0,17.0,5678680.0,6.0,0.0,17.0,5678680.0,0.0,0.0,17.0,5678680.0,0.0,0.0,17.0,5678680.0,0.0,0.0,17.0,5910840.0,0.0,0.0,17.0,5910840.0,0.0,2.0,17.0,5856840.0,2.0,0.0,17,5856840.0,0.0,0.0
광주동성중학교(서무과),410820,17.0,6616620.0,0.0,0.0,17.0,6616620.0,0.0,0.0,17.0,6616620.0,0.0,0.0,17.0,6616620.0,0.0,5.0,17.0,6241560.0,5.0,0.0,17.0,6241560.0,0.0,0.0,17.0,6241560.0,0.0,0.0,17.0,6241560.0,0.0,0.0,17.0,6105220.0,0.0,1.0,16.0,5852600.0,0.0,0.0,16.0,5852600.0,0.0,0.0,16,5852600.0,0.0,0.0
광주동신고등학교,409820,42.0,14394680.0,0.0,0.0,42.0,14394680.0,0.0,0.0,42.0,14394680.0,0.0,1.0,41.0,14142680.0,0.0,4.0,42.0,15720980.0,5.0,0.0,42.0,15720980.0,0.0,0.0,42.0,15720980.0,0.0,0.0,43.0,16043260.0,1.0,0.0,43.0,16173660.0,0.0,1.0,42.0,15851380.0,0.0,0.0,44.0,16514580.0,2.0,0.0,44,16514580.0,0.0,0.0
광주동신여자고등학교(행정실),409820,50.0,19961960.0,0.0,1.0,49.0,19406660.0,0.0,1.0,49.0,19460120.0,1.0,1.0,48.0,19091120.0,0.0,9.0,49.0,18938120.0,10.0,2.0,49.0,18992120.0,2.0,0.0,49.0,18992120.0,0.0,0.0,49.0,18992120.0,0.0,1.0,49.0,19084840.0,1.0,1.0,50.0,19354840.0,2.0,0.0,50.0,19354840.0,0.0,0.0,50,19354840.0,0.0,0.0
광주동신여자중학교,409820,27.0,8632560.0,1.0,0.0,27.0,8632560.0,0.0,0.0,27.0,8632560.0,0.0,0.0,27.0,8632560.0,0.0,7.0,25.0,8567600.0,5.0,0.0,26.0,8927600.0,1.0,0.0,26.0,8927600.0,0.0,0.0,26.0,8927600.0,0.0,0.0,26.0,9110280.0,0.0,0.0,26.0,9110280.0,0.0,0.0,27.0,9470280.0,1.0,0.0,27,9470280.0,0.0,1.0
광주동신중학교,409820,28.0,9194020.0,0.0,0.0,28.0,9194020.0,0.0,0.0,29.0,9480580.0,1.0,1.0,28.0,9194020.0,0.0,4.0,27.0,9151700.0,3.0,0.0,27.0,9151700.0,0.0,0.0,27.0,9151700.0,0.0,0.0,27.0,9151700.0,0.0,0.0,27.0,9276520.0,0.0,0.0,27.0,9276520.0,0.0,0.0,27.0,9280940.0,0.0,0.0,27,9280940.0,0.0,0.0
광주동운초등학교(행정실),409830,11.0,2399280.0,0.0,0.0,11.0,2399280.0,0.0,1.0,10.0,2152320.0,0.0,0.0,10.0,2152320.0,0.0,0.0,11.0,2402780.0,1.0,0.0,11.0,2402780.0,0.0,0.0,11.0,2377040.0,0.0,0.0,11.0,2377040.0,0.0,0.0,11.0,2505640.0,0.0,0.0,11.0,2505640.0,0.0,0.0,11.0,2505640.0,0.0,0.0,11,2505640.0,0.0,0.0
광주동초등학교(서무과),409830,15.0,3653220.0,0.0,0.0,15.0,3653220.0,0.0,0.0,15.0,3653220.0,0.0,0.0,15.0,3653220.0,0.0,5.0,15.0,3641260.0,5.0,0.0,16.0,4109260.0,1.0,0.0,16.0,4109260.0,0.0,0.0,16.0,4109260.0,0.0,0.0,16.0,4147140.0,0.0,0.0,16.0,4147140.0,0.0,1.0,15.0,3672220.0,0.0,1.0,14,3459560.0,0.0,0.0
광주두암중학교(서무과),409830,17.0,5123780.0,0.0,0.0,17.0,5123780.0,0.0,0.0,17.0,5123780.0,0.0,0.0,17.0,5123780.0,0.0,7.0,15.0,4120920.0,5.0,0.0,15.0,4120920.0,0.0,0.0,15.0,4120920.0,0.0,1.0,14.0,3832920.0,0.0,1.0,14.0,3911700.0,1.0,0.0,14.0,3911700.0,0.0,1.0,13.0,3590140.0,0.0,0.0,13,3590140.0,0.0,0.0
광주드림ENC,410819,3.0,347760.0,0.0,0.0,3.0,347760.0,0.0,0.0,3.0,347760.0,0.0,0.0,3.0,347760.0,0.0,0.0,4.0,419760.0,1.0,2.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0,,,
광주드림치과,409901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3957540.0,0.0,0.0,13.0,4185940.0,0.0,0.0,13.0,4185940.0,0.0,1.0,13.0,4134460.0,1.0,0.0,13,4134460.0,0.0,0.0
광주디자인협동조합,409864,3.0,719540.0,0.0,0.0,3.0,719540.0,0.0,0.0,3.0,719540.0,0.0,0.0,3.0,719540.0,0.0,0.0,3.0,719540.0,0.0,0.0,3.0,719540.0,0.0,0.0,3.0,719540.0,0.0,0.0,3.0,719540.0,0.0,0.0,3.0,699200.0,0.0,0.0,3.0,699200.0,0.0,0.0,3.0,699200.0,0.0,0.0,3,699200.0,0.0,0.0
광주마지초등학교,410830,16.0,3675600.0,0.0,0.0,16.0,3675600.0,0.0,0.0,16.0,3675600.0,0.0,0.0,16.0,3675600.0,0.0,4.0,17.0,4048560.0,5.0,0.0,17.0,4048560.0,0.0,0.0,17.0,4048560.0,0.0,1.0,16.0,3813040.0,0.0,1.0,16.0,3863700.0,1.0,0.0,16.0,3863700.0,0.0,1.0,16.0,3766140.0,1.0,1.0,15,3487140.0,0.0,0.0
광주맑은샘사회복귀시설,410827,3.0,1016980.0,0.0,0.0,3.0,1016980.0,0.0,0.0,3.0,1016980.0,0.0,0.0,3.0,1016980.0,0.0,0.0,3.0,1016980.0,0.0,0.0,3.0,1016980.0,0.0,0.0,3.0,1016980.0,0.0,0.0,3.0,1016980.0,0.0,0.0,3.0,1106720.0,0.0,0.0,3.0,1106720.0,0.0,0.0,3.0,1106720.0,0.0,0.0,3,1106720.0,0.0,0.0
광주맥주판매(주),409811,25.0,6827540.0,0.0,2.0,23.0,6312220.0,0.0,0.0,24.0,6518500.0,1.0,0.0,24.0,6518500.0,0.0,0.0,24.0,6518500.0,0.0,0.0,24.0,6518500.0,0.0,0.0,24.0,6518500.0,0.0,0.0,25.0,6734040.0,1.0,1.0,24.0,6637480.0,0.0,0.0,24.0,6637480.0,0.0,0.0,24.0,6637480.0,0.0,0.0,24,6637480.0,0.0,1.0
광주목금형시스템,409190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3274860.0,0.0,0.0,11.0,3818200.0,0.0,0.0,11.0,3818200.0,0.0,0.0,11.0,3818200.0,0.0,0.0,11,3818200.0,0.0,0.0
광주무등산탁주,409176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,8573080.0,0.0,0.0,30.0,8564200.0,0.0,0.0,30.0,8564200.0,0.0,0.0,30.0,8564200.0,0.0,0.0,31,8753200.0,1.0,2.0
광주무진중학교(서무과),410830,16.0,4486000.0,0.0,1.0,15.0,4180640.0,0.0,0.0,15.0,4180640.0,0.0,1.0,14.0,3938360.0,0.0,7.0,17.0,4972600.0,10.0,0.0,18.0,5242600.0,1.0,0.0,18.0,5242600.0,0.0,1.0,19.0,5674600.0,2.0,0.0,19.0,5739040.0,0.0,2.0,18.0,5580280.0,1.0,2.0,17.0,5266900.0,1.0,0.0,17,5266900.0,0.0,0.0
광주문화방송(주),410810,75.0,38579400.0,0.0,1.0,74.0,38147400.0,0.0,1.0,73.0,37592100.0,0.0,1.0,72.0,37036800.0,0.0,1.0,72.0,36896660.0,1.0,0.0,72.0,36896660.0,0.0,0.0,72.0,36896660.0,0.0,0.0,77.0,38415500.0,5.0,0.0,88.0,43293600.0,11.0,3.0,85.0,41791420.0,0.0,2.0,84.0,41499560.0,1.0,0.0,84,41499560.0,0.0,0.0
광주문화신용협동조합,409820,64.0,26138480.0,2.0,2.0,62.0,25760480.0,0.0,0.0,65.0,26282480.0,3.0,1.0,65.0,26033720.0,1.0,7.0,58.0,24257400.0,0.0,0.0,65.0,25796420.0,7.0,1.0,64.0,25537580.0,0.0,3.0,61.0,24554540.0,0.0,0.0,66.0,27969880.0,5.0,2.0,64.0,27530160.0,0.0,1.0,64.0,27611160.0,1.0,1.0,63,27391300.0,0.0,1.0
광주문화자치회의,409826,3.0,745200.0,0.0,0.0,3.0,745200.0,0.0,0.0,3.0,745200.0,0.0,0.0,3.0,745200.0,0.0,0.0,3.0,745200.0,0.0,0.0,3.0,745200.0,0.0,0.0,3.0,745200.0,0.0,0.0,4.0,934200.0,1.0,0.0,4.0,950640.0,0.0,0.0,4.0,950640.0,0.0,0.0,4.0,950640.0,0.0,0.0,4,950640.0,0.0,0.0
광주문화중학교,409830,13.0,3624780.0,0.0,0.0,13.0,3624780.0,0.0,1.0,13.0,3654120.0,1.0,0.0,13.0,3654120.0,0.0,4.0,12.0,3651240.0,4.0,0.0,13.0,3837180.0,1.0,0.0,13.0,3837180.0,0.0,2.0,12.0,3623260.0,1.0,1.0,11.0,3568300.0,0.0,0.0,11.0,3568300.0,0.0,0.0,11.0,3568300.0,0.0,0.0,11,3568300.0,0.0,0.0
광주문화초등학교(행정실),409830,18.0,4662300.0,0.0,0.0,18.0,4662300.0,0.0,1.0,17.0,4216800.0,0.0,0.0,17.0,4216800.0,0.0,6.0,16.0,4004400.0,5.0,1.0,18.0,4158280.0,3.0,0.0,18.0,4158280.0,0.0,1.0,18.0,4401280.0,1.0,1.0,18.0,4297180.0,1.0,0.0,18.0,4297180.0,0.0,3.0,18.0,4212840.0,3.0,1.0,17,3948420.0,0.0,1.0
광주미래신용협동조합,409820,14.0,5238260.0,0.0,0.0,14.0,5238260.0,0.0,0.0,14.0,5238260.0,0.0,0.0,14.0,5238260.0,0.0,0.0,14.0,5238260.0,0.0,0.0,14.0,5238260.0,0.0,1.0,13.0,5089940.0,0.0,0.0,13.0,5089940.0,0.0,1.0,14.0,5756080.0,2.0,1.0,13.0,5438740.0,0.0,0.0,14.0,5626920.0,1.0,0.0,14,5626920.0,0.0,0.0
광주미의원,420350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,9895040.0,3.0,3.0,32.0,9570700.0,1.0,2.0,32.0,9176320.0,2.0,6.0,28.0,7790600.0,2.0,1.0,29,8363900.0,2.0,2.0
광주민족예술인단체총연합,408822,,,,,3.0,553500.0,1.0,1.0,,,,,,,,,3.0,594000.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
광주방림초등학교(행정실),410830,18.0,4043440.0,1.0,0.0,18.0,4043440.0,0.0,1.0,18.0,4055220.0,1.0,0.0,18.0,4055220.0,0.0,4.0,18.0,4145580.0,4.0,0.0,18.0,4145580.0,0.0,0.0,18.0,4145580.0,0.0,0.0,19.0,4451580.0,1.0,0.0,19.0,4646020.0,0.0,1.0,18.0,4340020.0,0.0,1.0,18.0,4402840.0,1.0,0.0,18,4402840.0,0.0,0.0
광주백운초등학교(서무과),410830,22.0,5531380.0,0.0,0.0,22.0,5531380.0,0.0,1.0,21.0,5243380.0,0.0,0.0,21.0,5243380.0,0.0,8.0,22.0,5500320.0,9.0,0.0,22.0,5500320.0,0.0,0.0,22.0,5500320.0,0.0,0.0,22.0,5500320.0,0.0,0.0,22.0,5638880.0,0.0,0.0,22.0,5638880.0,0.0,1.0,23.0,5779380.0,2.0,1.0,22,5599380.0,0.0,0.0
광주병원,409904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.0,138013140.0,3.0,10.0,462.0,141722020.0,9.0,10.0,456.0,139640260.0,4.0,13.0,449.0,136632740.0,6.0,3.0,451,137289080.0,5.0,12.0
광주보건대학,410820,28.0,5807260.0,1.0,0.0,28.0,5807260.0,0.0,2.0,27.0,5617180.0,1.0,1.0,27.0,5624920.0,1.0,7.0,30.0,6234040.0,10.0,1.0,29.0,6033080.0,0.0,1.0,29.0,5934180.0,1.0,0.0,33.0,6770820.0,4.0,1.0,32.0,6541100.0,0.0,1.0,32.0,6547580.0,1.0,2.0,32.0,6560820.0,2.0,0.0,33,6779880.0,1.0,0.0
광주보건대학산학협력단,410821,38.0,8151000.0,0.0,0.0,44.0,9357360.0,6.0,2.0,45.0,9427040.0,3.0,2.0,44.0,9228060.0,1.0,20.0,34.0,7285980.0,10.0,2.0,34.0,7267340.0,2.0,1.0,35.0,7476500.0,2.0,7.0,32.0,6896120.0,4.0,2.0,42.0,8873140.0,12.0,2.0,48.0,10092820.0,8.0,4.0,45.0,9485500.0,1.0,2.0,51,10692680.0,8.0,6.0
광주보건대학시간강사,410820,68.0,2726940.0,0.0,0.0,68.0,2726940.0,0.0,0.0,68.0,2726940.0,0.0,0.0,68.0,2726940.0,0.0,10.0,68.0,2781040.0,11.0,0.0,79.0,3217320.0,11.0,0.0,79.0,3202300.0,0.0,0.0,79.0,3202300.0,0.0,0.0,79.0,3240820.0,0.0,0.0,79.0,3240820.0,0.0,79.0,,,,,79,3335100.0,79.0,1.0
광주보호관찰소,410830,10.0,2458020.0,0.0,0.0,10.0,2458020.0,0.0,0.0,10.0,2458020.0,0.0,0.0,10.0,2458020.0,0.0,1.0,9.0,2184340.0,0.0,0.0,9.0,2184340.0,0.0,0.0,9.0,2184340.0,0.0,0.0,9.0,2184340.0,0.0,0.0,9.0,2257960.0,0.0,0.0,9.0,2257960.0,0.0,1.0,9.0,2265880.0,1.0,0.0,9,2265880.0,0.0,0.0
광주보호관찰소순천지소,416830,5.0,1255200.0,0.0,0.0,5.0,1255200.0,0.0,0.0,5.0,1255200.0,0.0,0.0,5.0,1255200.0,0.0,0.0,5.0,1255200.0,0.0,0.0,5.0,1255200.0,0.0,0.0,5.0,1255200.0,0.0,0.0,5.0,1255200.0,0.0,0.0,5.0,1275080.0,0.0,0.0,5.0,1275080.0,0.0,0.0,5.0,1275080.0,0.0,0.0,6,1572080.0,1.0,1.0
광주보훈병원,410820,959.0,379137620.0,9.0,12.0,973.0,384193280.0,26.0,80.0,945.0,369855780.0,52.0,24.0,945.0,369437300.0,24.0,21.0,941.0,368329080.0,17.0,15.0,952.0,373208040.0,26.0,13.0,946.0,370431140.0,7.0,16.0,938.0,368769200.0,8.0,41.0,935.0,391116880.0,38.0,15.0,942.0,391907200.0,22.0,18.0,940.0,390320980.0,16.0,14.0,947,393924460.0,21.0,18.0
광주보훈요양원,410821,126.0,32615360.0,3.0,1.0,128.0,33002000.0,3.0,7.0,125.0,32724180.0,4.0,2.0,123.0,32253580.0,0.0,5.0,120.0,31554120.0,2.0,1.0,120.0,31521540.0,1.0,4.0,119.0,31301500.0,3.0,4.0,118.0,31121520.0,3.0,2.0,120.0,33623660.0,4.0,1.0,119.0,33245580.0,0.0,1.0,122.0,33979880.0,4.0,1.0,122,34028120.0,1.0,2.0
광주본튼튼병원,414046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,5212880.0,2.0,0.0,19.0,5191100.0,0.0,2.0,17.0,4492880.0,0.0,4.0,15.0,3691880.0,2.0,0.0,0,,,
광주봉주초등학교(행정실),410830,23.0,5362800.0,0.0,0.0,23.0,5362800.0,0.0,1.0,22.0,5079480.0,0.0,0.0,22.0,5079480.0,0.0,6.0,20.0,4600780.0,4.0,0.0,23.0,5553980.0,3.0,0.0,23.0,5553980.0,0.0,0.0,24.0,5859980.0,1.0,0.0,24.0,6091740.0,0.0,2.0,22.0,5525920.0,0.0,1.0,23.0,5822380.0,2.0,0.0,23,5822380.0,0.0,0.0
